dates,temperature_stream,dH
20-07-2016 08:00,14.361,-0.21036856041443575
20-07-2016 08:15,14.553,-0.2047754056023716
20-07-2016 08:30,14.697,-0.2258196872518323
20-07-2016 08:45,14.912,-0.24876954767600828
20-07-2016 09:00,14.912,-0.2338613313590676
20-07-2016 09:15,15.127,-0.24078379769960293
20-07-2016 09:30,15.223,-0.25653710320276224
20-07-2016 09:45,15.318,-0.2351064812732218
20-07-2016 10:00,15.509,-0.2690840567866116
20-07-2016 10:15,15.581,-0.26184961024845954
20-07-2016 10:30,15.724,-0.2562400965716854
20-07-2016 10:45,15.819,-0.2703430206388555
20-07-2016 11:00,15.7,-0.2346206116260224
20-07-2016 11:15,15.7,-0.2472806318024013
20-07-2016 11:30,15.557,-0.24848820374913586
20-07-2016 11:45,15.629,-0.22956643859394613
20-07-2016 12:00,15.676,-0.22916074410813622
20-07-2016 12:15,15.557,-0.19735091550141481
20-07-2016 12:30,15.629,-0.20433177934363878
20-07-2016 12:45,15.652,-0.20069158092003794
20-07-2016 13:00,15.557,-0.1744051486512864
20-07-2016 13:15,15.652,-0.18361844498925087
20-07-2016 13:30,15.676,-0.18686998545095262
20-07-2016 13:45,15.605,-0.18085252509865613
20-07-2016 14:00,15.748,-0.1698547607234226
20-07-2016 14:15,15.748,-0.18472108550634653
20-07-2016 14:30,15.724,-0.1798363126991704
20-07-2016 14:45,15.724,-0.1793790009935195
20-07-2016 15:00,15.7,-0.16712356832204628
20-07-2016 15:15,15.652,-0.16769778509479358
20-07-2016 15:30,15.7,-0.1738944955749492
20-07-2016 15:45,15.7,-0.16205937964917153
20-07-2016 16:00,15.7,-0.16137666158179934
20-07-2016 16:15,15.629,-0.16315201438347504
20-07-2016 16:30,15.676,-0.159666065486417
20-07-2016 16:45,15.7,-0.16568381032777044
20-07-2016 17:00,15.581,-0.14833040024550329
20-07-2016 17:15,15.652,-0.15904074882121688
20-07-2016 17:30,15.652,-0.14756107613210054
20-07-2016 17:45,15.509,-0.1348178015423714
20-07-2016 18:00,15.557,-0.14301693271631546
20-07-2016 18:15,15.533,-0.1481938018023734
20-07-2016 18:30,15.414,-0.12865761663230627
20-07-2016 18:45,15.366,-0.14142619835017664
20-07-2016 19:00,15.342,-0.13433479370595858
20-07-2016 19:15,15.342,-0.1253384183314324
20-07-2016 19:30,15.199,-0.12877095648153458
20-07-2016 19:45,15.103,-0.12313968759470806
20-07-2016 20:00,15.127,-0.1271373500289286
20-07-2016 20:15,14.936,-0.10685373128450616
20-07-2016 20:30,15.008,-0.1411000419131114
20-07-2016 20:45,15.008,-0.15506202638298702
20-07-2016 21:00,14.816,-0.13840672763561984
20-07-2016 21:15,14.792,-0.14083840578644774
20-07-2016 21:30,14.768,-0.12994501121167343
20-07-2016 21:45,14.816,-0.14862912133043293
20-07-2016 22:00,14.649,-0.14039950667244322
20-07-2016 22:15,14.697,-0.1461166905650837
20-07-2016 22:30,14.697,-0.15935116294241547
20-07-2016 22:45,14.577,-0.15177203533421832
20-07-2016 23:00,14.601,-0.1777679157778536
20-07-2016 23:15,14.625,-0.11474859434097555
20-07-2016 23:30,14.529,-0.10641309293396893
20-07-2016 23:45,14.481,-0.1220916421353178
21-07-2016 00:00,14.433,-0.12508939952231043
21-07-2016 00:15,14.481,-0.14701237394075398
21-07-2016 00:30,14.314,-0.11552699089946389
21-07-2016 00:45,14.361,-0.14122292381351848
21-07-2016 01:00,14.361,-0.16006002138082898
21-07-2016 01:15,14.218,-0.12286242451862674
21-07-2016 01:30,14.218,-0.15581272691726472
21-07-2016 01:45,14.194,-0.14595173108348738
21-07-2016 02:00,14.194,-0.13871150576290298
21-07-2016 02:15,14.05,-0.1304976557002078
21-07-2016 02:30,14.146,-0.1371896914907071
21-07-2016 02:45,14.17,-0.15242766250901227
21-07-2016 03:00,14.05,-0.1516423584153074
21-07-2016 03:15,14.098,-0.1570529233397612
21-07-2016 03:30,13.954,-0.13939086899265218
21-07-2016 03:45,14.026,-0.16002290828035323
21-07-2016 04:00,13.906,-0.13920133227459108
21-07-2016 06:00,13.858,0.16502150516842293
21-07-2016 06:15,13.81,0.15480906760747365
21-07-2016 06:30,13.858,0.12036160838210455
21-07-2016 06:45,13.882,0.10999086724259467
21-07-2016 07:00,14.002,0.07453839265559022
21-07-2016 07:15,13.906,0.09926923077085884
21-07-2016 07:30,14.05,0.06398860997855907
21-07-2016 07:45,14.146,0.033094124932423453
21-07-2016 08:00,14.098,0.061999019429878524
21-07-2016 08:15,14.29,0.014993118836677317
21-07-2016 08:30,14.385,0.005679764918606255
21-07-2016 08:45,14.361,0.000633283738439184
21-07-2016 09:00,14.481,0.01428988900249823
21-07-2016 09:15,14.553,-0.012836190771519597
21-07-2016 09:30,14.625,-0.02351772674824151
21-07-2016 09:45,14.673,-0.0336746080653186
21-07-2016 10:00,14.768,-0.02571628469526128
21-07-2016 10:15,14.84,-0.04313851317169958
21-07-2016 10:30,14.816,-0.047641703114398117
21-07-2016 10:45,14.912,-0.0740930893718786
21-07-2016 11:00,15.031,-0.0545630018464815
21-07-2016 11:15,15.103,-0.0463401421679029
21-07-2016 11:30,15.294,-0.07223314495224481
21-07-2016 11:45,15.485,-0.07310066641493197
21-07-2016 12:00,15.533,-0.07583625188937465
21-07-2016 12:15,15.652,-0.07690243803233131
21-07-2016 12:30,15.748,-0.08893442875090139
21-07-2016 12:45,15.7,-0.08035458248862289
21-07-2016 13:00,15.772,-0.09390602520226675
21-07-2016 13:15,15.772,-0.07637192118908902
21-07-2016 13:30,15.676,-0.07580936169387811
21-07-2016 13:45,15.724,-0.07110632167358098
21-07-2016 14:00,15.748,-0.07875006041866321
21-07-2016 14:15,15.652,-0.07838167803393395
21-07-2016 14:30,15.676,-0.061433582310444934
21-07-2016 14:45,15.724,-0.05891616422677726
21-07-2016 15:00,15.724,-0.05419716851983306
21-07-2016 15:15,15.724,-0.07439294335704771
21-07-2016 15:30,15.819,-0.07057085281367848
21-07-2016 15:45,15.772,-0.06593289119182714
21-07-2016 16:00,15.796,-0.05193831793951505
21-07-2016 16:15,15.772,-0.04456351645278886
21-07-2016 16:30,15.676,-0.04509643351631902
21-07-2016 16:45,15.652,-0.04964272896417451
21-07-2016 17:00,15.676,-0.0386052853507941
21-07-2016 17:15,15.557,-0.04348022538693544
21-07-2016 17:30,15.509,-0.02732730633465386
21-07-2016 17:45,15.39,-0.018253681764465637
21-07-2016 18:00,15.438,-0.0314565045113821
21-07-2016 18:15,15.294,-0.026813204933229497
21-07-2016 18:30,15.366,-0.04688923499588743
21-07-2016 18:45,15.366,-0.032697933397472
21-07-2016 19:00,15.223,-0.02437740848840619
21-07-2016 19:15,15.127,-0.023388142134519053
21-07-2016 19:30,15.175,-0.04132046369618832
21-07-2016 19:45,15.055,-0.04465628603961292
21-07-2016 20:00,15.055,-0.031423885858264104
21-07-2016 20:15,14.912,-0.03735319888934785
21-07-2016 20:30,14.96,-0.04415043057699665
21-07-2016 20:45,14.816,-0.03922611067799697
21-07-2016 21:00,14.864,-0.04056270217702452
21-07-2016 21:15,14.792,-0.045104488167163344
21-07-2016 21:30,14.745,-0.05226898830782371
21-07-2016 21:45,14.649,-0.06128290417172527
21-07-2016 22:00,14.649,-0.056109381246207964
21-07-2016 22:15,14.529,-0.05489295249859105
21-07-2016 22:30,14.481,-0.0695282937337561
21-07-2016 22:45,14.529,-0.08160321254559882
21-07-2016 23:00,14.481,-0.0891960309774551
21-07-2016 23:15,14.553,-0.09833731570699672
21-07-2016 23:30,14.385,-0.09391335549672022
21-07-2016 23:45,14.457,-0.12342647889672084
22-07-2016 00:00,14.457,-0.11411461518354717
22-07-2016 00:15,14.266,-0.09905348696199912
22-07-2016 00:30,14.146,-0.12346966802054649
22-07-2016 00:45,14.218,-0.11206786875435694
22-07-2016 01:00,14.074,-0.10615426602997888
22-07-2016 01:15,14.17,-0.12277565976199029
22-07-2016 01:30,14.026,-0.12275079681781274
22-07-2016 01:45,13.93,-0.13289017840041462
22-07-2016 02:00,14.026,-0.13802319235503763
22-07-2016 02:15,14.098,-0.1483473838003142
22-07-2016 02:30,13.906,-0.14156562417497578
22-07-2016 02:45,13.81,-0.14651938149403698
22-07-2016 03:00,13.906,-0.16141734003808492
22-07-2016 03:15,13.762,-0.14411784069068512
22-07-2016 03:30,13.81,-0.161376970108655
22-07-2016 03:45,13.738,-0.13459986796562198
22-07-2016 04:00,13.618,-0.14804242433610196
22-07-2016 04:15,13.762,-0.16672506454199107
22-07-2016 04:30,13.618,-0.15655180757373488
22-07-2016 04:45,13.738,-0.1808422574886286
22-07-2016 05:00,13.594,-0.1628944259206736
22-07-2016 05:15,13.714,-0.18483128308010316
22-07-2016 05:30,13.618,-0.15988848784461396
22-07-2016 05:45,13.642,-0.17038504900611018
22-07-2016 06:00,13.642,-0.14968703262813646
22-07-2016 06:15,13.594,-0.13163010335921504
22-07-2016 06:30,13.738,-0.12642177513403072
22-07-2016 06:45,13.666,-0.1478351649531861
22-07-2016 07:00,13.834,-0.17162737762504876
22-07-2016 07:15,13.738,-0.16743115239446082
22-07-2016 07:30,13.882,-0.1581241340747581
22-07-2016 07:45,13.81,-0.15545433149273424
22-07-2016 08:00,13.954,-0.15942018057767485
22-07-2016 08:15,13.858,-0.16131372456301535
22-07-2016 08:30,13.858,-0.16080811078638424
22-07-2016 08:45,14.026,-0.18833190179385675
22-07-2016 09:00,14.026,-0.16409140014232382
22-07-2016 09:15,14.026,-0.16015054903794795
22-07-2016 09:30,14.074,-0.16771628028906083
22-07-2016 09:45,14.026,-0.1523154411594386
22-07-2016 10:00,14.122,-0.15003691539813394
22-07-2016 10:15,14.05,-0.14577747520487835
22-07-2016 10:30,14.17,-0.1667539236298241
22-07-2016 10:45,14.218,-0.14394828113252645
22-07-2016 11:00,14.29,-0.14491168120453377
22-07-2016 11:15,14.266,-0.15060152371838134
22-07-2016 11:30,14.409,-0.13988756944609068
22-07-2016 11:45,14.433,-0.13729919892852316
22-07-2016 12:00,14.601,-0.15178450809624733
22-07-2016 12:15,14.601,-0.1619561093076236
22-07-2016 12:30,14.768,-0.14747836410483725
22-07-2016 12:45,14.745,-0.1588170479389441
22-07-2016 13:00,14.888,-0.14554211527454483
22-07-2016 13:15,14.84,-0.13516385254790952
22-07-2016 13:30,14.912,-0.13908081651187337
22-07-2016 13:45,14.888,-0.13581836984769008
22-07-2016 14:00,14.888,-0.12778207579069514
22-07-2016 14:15,14.936,-0.13832771488274764
22-07-2016 14:30,14.888,-0.13173047177013794
22-07-2016 14:45,14.984,-0.12695560281407314
22-07-2016 15:00,14.936,-0.13140195008878114
22-07-2016 15:15,14.984,-0.10601459193254137
22-07-2016 15:30,14.912,-0.11990224832325247
22-07-2016 15:45,14.96,-0.11396595416685185
22-07-2016 16:00,14.96,-0.1021654118145786
22-07-2016 16:15,15.031,-0.10691568275423227
22-07-2016 16:30,14.936,-0.09215693685279056
22-07-2016 16:45,14.888,-0.08479470676049322
22-07-2016 17:00,14.936,-0.07935740205943516
22-07-2016 17:15,14.84,-0.09695995902211656
22-07-2016 17:30,14.912,-0.07424922719326045
22-07-2016 17:45,14.792,-0.06585273736838809
22-07-2016 18:00,14.84,-0.06889291288154184
22-07-2016 18:15,14.697,-0.05242000174965792
22-07-2016 18:30,14.768,-0.0798813166896982
22-07-2016 18:45,14.673,-0.056474781826039024
22-07-2016 19:00,14.673,-0.0633213700831718
22-07-2016 19:15,14.649,-0.057956010545864585
22-07-2016 19:30,14.649,-0.054086763503736285
22-07-2016 19:45,14.505,-0.058129842461643336
22-07-2016 20:00,14.529,-0.06683488498195263
22-07-2016 20:15,14.457,-0.04537877207273679
22-07-2016 20:30,14.505,-0.08076688015835215
22-07-2016 20:45,14.361,-0.057257790687129544
22-07-2016 21:00,14.385,-0.06921816747501318
22-07-2016 21:15,14.314,-0.07848368567153263
22-07-2016 21:30,14.385,-0.0956589584880013
22-07-2016 21:45,14.218,-0.08769443280428485
22-07-2016 22:00,14.17,-0.09220496066650781
22-07-2016 22:15,14.194,-0.0900073349593525
22-07-2016 22:30,14.218,-0.11538635808990938
22-07-2016 22:45,14.098,-0.09873940321630721
22-07-2016 23:00,14.05,-0.13793219461085007
22-07-2016 23:15,14.098,-0.11478274628596712
22-07-2016 23:30,14.026,-0.12548530669350383
22-07-2016 23:45,14.05,-0.12848645611456327
23-07-2016 00:00,13.978,-0.10474941737013152
23-07-2016 00:15,14.074,-0.14038714677541125
23-07-2016 00:30,13.978,-0.14016310743645874
23-07-2016 00:45,14.026,-0.15212921004407054
23-07-2016 01:00,13.906,-0.12857174582785177
23-07-2016 01:15,13.906,-0.15017399438365708
23-07-2016 01:30,13.882,-0.151940617386389
23-07-2016 01:45,13.954,-0.1491732209732167
23-07-2016 02:00,13.81,-0.15052496353983294
23-07-2016 02:15,13.714,-0.11605725764597527
23-07-2016 02:30,13.786,-0.1512366507490912
23-07-2016 02:45,13.762,-0.16115665905892068
23-07-2016 03:00,13.834,-0.14560664395798795
23-07-2016 03:15,13.714,-0.14953027119764628
23-07-2016 03:30,13.666,-0.15846617891956352
23-07-2016 03:45,13.714,-0.13815460257182388
23-07-2016 04:00,13.618,-0.13933489347612862
23-07-2016 04:15,13.714,-0.16041482445487712
23-07-2016 04:30,13.618,-0.164219519731886
23-07-2016 04:45,13.546,-0.12798127509338547
23-07-2016 05:00,13.666,-0.17050115326534052
23-07-2016 05:15,13.546,-0.1394360293945985
23-07-2016 05:30,13.666,-0.16121506275211805
23-07-2016 05:45,13.57,-0.15740324816702475
23-07-2016 06:00,13.522,-0.15069710837243633
23-07-2016 06:15,13.642,-0.16270179335886617
23-07-2016 06:30,13.666,-0.17824040227423651
23-07-2016 06:45,13.666,-0.14883539567262738
23-07-2016 07:00,13.594,-0.14509270844415975
23-07-2016 07:15,13.714,-0.14630364274060553
23-07-2016 07:30,13.642,-0.14370102961597098
23-07-2016 07:45,13.786,-0.15356912770356418
23-07-2016 08:00,13.69,-0.12422022343675194
23-07-2016 08:15,13.738,-0.15839273352773303
23-07-2016 08:30,13.786,-0.14562533009698714
23-07-2016 08:45,13.858,-0.16731731591412685
23-07-2016 09:00,13.834,-0.14555254982505278
23-07-2016 09:15,13.954,-0.16526847205902964
23-07-2016 09:30,13.93,-0.16374814422779407
23-07-2016 09:45,14.05,-0.17870192508957153
23-07-2016 10:00,14.098,-0.173228630671342
23-07-2016 10:15,14.122,-0.1635845342818053
23-07-2016 10:30,14.314,-0.17254800030971087
23-07-2016 10:45,14.433,-0.19330849026061733
23-07-2016 11:00,14.385,-0.19758097194807744
23-07-2016 11:15,14.529,-0.1883721078864357
23-07-2016 11:30,14.505,-0.1727545540075284
23-07-2016 11:45,14.673,-0.20381221473622413
23-07-2016 12:00,14.697,-0.19049287018773975
23-07-2016 12:15,14.888,-0.2126569232234705
23-07-2016 12:30,15.031,-0.2120866823017599
23-07-2016 12:45,15.103,-0.2205661437098283
23-07-2016 13:00,15.199,-0.20712004686056631
23-07-2016 13:15,15.318,-0.22019224942464652
23-07-2016 13:30,15.438,-0.2068032109975545
23-07-2016 13:45,15.438,-0.20634587907217294
23-07-2016 14:00,15.438,-0.20951812124647048
23-07-2016 14:15,15.485,-0.19457697705761326
23-07-2016 14:30,15.461,-0.19798197807086007
23-07-2016 14:45,15.509,-0.19245496233135098
23-07-2016 15:00,15.485,-0.19527858392504724
23-07-2016 15:15,15.581,-0.18705413476637797
23-07-2016 15:30,15.581,-0.18470965173762877
23-07-2016 15:45,15.629,-0.1835104580779935
23-07-2016 16:00,15.605,-0.1673000860145464
23-07-2016 16:15,15.676,-0.18517089150276217
23-07-2016 16:30,15.629,-0.1834905828655914
23-07-2016 16:45,15.581,-0.1821743993683479
23-07-2016 17:00,15.629,-0.16233187053220363
23-07-2016 17:15,15.581,-0.1767601867385568
23-07-2016 17:30,15.629,-0.17473665595496451
23-07-2016 17:45,15.629,-0.1793726961503413
23-07-2016 18:00,15.557,-0.17730862330681937
23-07-2016 18:15,15.485,-0.1571996174421455
23-07-2016 18:30,15.533,-0.18111493225123584
23-07-2016 18:45,15.461,-0.162026862181433
23-07-2016 19:00,15.438,-0.19159394673052363
23-07-2016 19:15,15.318,-0.1705956243972422
23-07-2016 19:30,15.318,-0.1622498247510159
23-07-2016 19:45,15.199,-0.20266913765512232
23-07-2016 20:00,15.175,-0.1688967588969408
23-07-2016 20:15,15.031,-0.17926934175383724
23-07-2016 20:30,15.055,-0.1587474217363643
23-07-2016 20:45,14.888,-0.1640257683757351
23-07-2016 21:00,14.912,-0.16338814202271912
23-07-2016 21:15,14.768,-0.16636198380529543
23-07-2016 21:30,14.768,-0.18345455816818243
23-07-2016 21:45,14.697,-0.19274500752898635
23-07-2016 22:00,14.697,-0.18403554390163612
23-07-2016 22:15,14.529,-0.17132676001814443
23-07-2016 22:30,14.601,-0.22472827390224323
23-07-2016 22:45,14.529,-0.27363378558341106
23-07-2016 23:00,14.481,-0.23060874682147664
23-07-2016 23:15,14.337,-0.21973035439929026
23-07-2016 23:30,14.29,-0.2153178558237558
23-07-2016 23:45,14.314,-0.2298943077561581
24-07-2016 00:00,14.314,-0.22471563857590332
24-07-2016 00:15,14.146,-0.1936418165020166
24-07-2016 00:30,14.05,-0.20527979072528532
24-07-2016 00:45,14.074,-0.20406032247091163
24-07-2016 01:00,13.906,-0.2036185132368059
24-07-2016 01:15,14.026,-0.22475350520180698
24-07-2016 01:30,13.834,-0.20376423409256536
24-07-2016 01:45,13.738,-0.2116104132966257
24-07-2016 02:00,13.786,-0.2085645722487392
24-07-2016 02:15,13.834,-0.22440688247305857
24-07-2016 02:30,13.642,-0.21010206631418668
24-07-2016 02:45,13.497,-0.2166958427209186
24-07-2016 03:00,13.425,-0.21327499768261315
24-07-2016 03:15,13.522,-0.2201809334142466
24-07-2016 03:30,13.377,-0.21319242067877334
24-07-2016 03:45,13.473,-0.2110205991950473
24-07-2016 04:00,13.305,-0.2262874887399215
24-07-2016 04:15,13.401,-0.19959674666187624
24-07-2016 04:30,13.257,-0.19281741789433485
24-07-2016 04:45,13.137,-0.2115401506916952
24-07-2016 05:00,13.281,-0.22462209634695265
24-07-2016 05:15,13.137,-0.2075916024976216
24-07-2016 05:30,13.064,-0.19724451776613547
24-07-2016 05:45,13.257,-0.22720628067394713
24-07-2016 06:00,13.257,-0.20277567206771258
24-07-2016 06:15,13.185,-0.2110780126299277
24-07-2016 06:30,13.112,-0.224096308721889
24-07-2016 06:45,13.257,-0.270842584493444
24-07-2016 07:00,13.305,-0.24019581096794873
24-07-2016 07:15,13.425,-0.25681109841492256
24-07-2016 07:30,13.449,-0.2457503995141769
24-07-2016 07:45,13.425,-0.24662275639616213
24-07-2016 08:00,13.642,-0.2616811240429692
24-07-2016 08:15,13.618,-0.26094206832742495
24-07-2016 08:30,13.906,-0.2547367179577379
24-07-2016 08:45,13.906,-0.2662276479112981
24-07-2016 09:00,14.074,-0.29122578255028847
24-07-2016 09:15,14.17,-0.3028572918613897
24-07-2016 09:30,14.337,-0.27220217100234645
24-07-2016 09:45,14.385,-0.2779513073647442
24-07-2016 10:00,14.601,-0.27935476911889784
24-07-2016 10:15,14.625,-0.29850142539840246
24-07-2016 10:30,14.816,-0.2866303888679995
24-07-2016 10:45,14.84,-0.2712400436597106
24-07-2016 11:00,15.008,-0.27791519194919234
24-07-2016 11:15,15.055,-0.2718888530964611
24-07-2016 11:30,15.223,-0.2662945172296182
24-07-2016 11:45,15.199,-0.2773323287668542
24-07-2016 12:00,15.318,-0.29842374442862807
24-07-2016 12:15,15.366,-0.2550894814607027
24-07-2016 12:30,15.509,-0.2577883307674121
24-07-2016 12:45,15.509,-0.27090111696602465
24-07-2016 13:00,15.676,-0.28576465980316745
24-07-2016 13:15,15.629,-0.2689731063116392
24-07-2016 13:30,15.7,-0.2544442101084287
24-07-2016 13:45,15.676,-0.27036526663637894
24-07-2016 14:00,15.724,-0.25313451398948994
24-07-2016 14:15,15.724,-0.24003965253134937
24-07-2016 14:30,15.796,-0.26185556343204186
24-07-2016 14:45,15.724,-0.2290566293885529
24-07-2016 15:00,15.724,-0.24496143083187244
24-07-2016 15:15,15.748,-0.23573573864185215
24-07-2016 15:30,15.843,-0.24349690259713294
24-07-2016 15:45,15.796,-0.23423173625346222
24-07-2016 16:00,15.819,-0.24612781352941257
24-07-2016 16:15,15.819,-0.23545487540385276
24-07-2016 16:30,15.891,-0.24385164830137546
24-07-2016 16:45,15.796,-0.24859310028892026
24-07-2016 17:00,15.724,-0.24323264711992348
24-07-2016 17:15,15.772,-0.22263957483650212
24-07-2016 17:30,15.796,-0.23037550747931593
24-07-2016 17:45,15.748,-0.21053248468880015
24-07-2016 18:00,15.676,-0.22566954225447228
24-07-2016 18:15,15.676,-0.21932776448987706
24-07-2016 18:30,15.652,-0.22038921171279757
24-07-2016 18:45,15.605,-0.2167275204927484
24-07-2016 19:00,15.461,-0.20881712109945477
24-07-2016 19:15,15.461,-0.221874730453498
24-07-2016 19:30,15.39,-0.20514993812668705
24-07-2016 19:45,15.366,-0.19650089279295468
24-07-2016 20:00,15.199,-0.2094584200479532
24-07-2016 20:15,15.223,-0.19857764674177747
24-07-2016 20:30,15.079,-0.2201359420622255
24-07-2016 20:45,15.031,-0.2112326898425544
24-07-2016 21:00,14.864,-0.20711733148462644
24-07-2016 21:15,14.864,-0.21499332517674852
24-07-2016 21:30,14.721,-0.20926785321172742
24-07-2016 21:45,14.745,-0.2096533036399008
24-07-2016 22:00,14.553,-0.20146776234217403
24-07-2016 22:15,14.649,-0.22092623327775
24-07-2016 22:30,14.481,-0.20468242410151152
24-07-2016 22:45,14.505,-0.23157814253433942
24-07-2016 23:00,14.337,-0.21221841322324345
24-07-2016 23:15,14.433,-0.23086820861443216
24-07-2016 23:30,14.242,-0.22126235982013662
24-07-2016 23:45,14.314,-0.23125788415558826
25-07-2016 00:00,14.122,-0.2279620870890652
25-07-2016 00:15,14.194,-0.24421978097779665
25-07-2016 00:30,14.05,-0.24292875843743897
25-07-2016 00:45,13.93,-0.22174475456733275
25-07-2016 01:00,14.05,-0.24096115431834003
25-07-2016 01:15,13.882,-0.25559571154764704
25-07-2016 01:30,13.954,-0.25465584163948046
25-07-2016 01:45,13.906,-0.2702311755926927
25-07-2016 02:00,13.882,-0.258322721694577
25-07-2016 02:15,13.738,-0.2775137019237107
25-07-2016 02:30,13.666,-0.2620639198376548
25-07-2016 02:45,13.81,-0.26525127564840373
25-07-2016 03:00,13.666,-0.2625376288582666
25-07-2016 03:15,13.714,-0.2813960055075964
25-07-2016 03:30,13.714,-0.26488224794491855
25-07-2016 03:45,13.594,-0.2698412601524717
25-07-2016 04:00,13.714,-0.2921447333618912
25-07-2016 04:15,13.57,-0.2747083707514618
25-07-2016 04:30,13.666,-0.27880802677569855
25-07-2016 04:45,13.546,-0.27318112349221246
25-07-2016 05:00,13.594,-0.27998591199980116
25-07-2016 05:15,13.57,-0.2681628153149263
25-07-2016 05:30,13.69,-0.2780112396023345
25-07-2016 05:45,13.522,-0.2556997665480286
25-07-2016 06:00,13.449,-0.2576226358966056
25-07-2016 06:15,13.642,-0.27570426268188175
25-07-2016 06:30,13.546,-0.2612458857907816
25-07-2016 06:45,13.666,-0.2697091064106727
25-07-2016 07:00,13.546,-0.2564756947266177
25-07-2016 07:15,13.69,-0.2586307219425343
25-07-2016 07:30,13.642,-0.2653769059064285
25-07-2016 07:45,13.738,-0.2860039172091849
25-07-2016 08:00,13.666,-0.26699322448559754
25-07-2016 08:15,13.714,-0.26193057281778775
25-07-2016 08:30,13.762,-0.2763880796842482
25-07-2016 08:45,13.762,-0.27786909141337873
25-07-2016 09:00,13.834,-0.26293256036587276
25-07-2016 09:15,13.762,-0.2698226891226171
25-07-2016 09:30,13.93,-0.2672708552513564
25-07-2016 09:45,14.002,-0.2723427393294027
25-07-2016 10:00,14.026,-0.27207674042722874
25-07-2016 10:15,14.026,-0.2564480353139035
25-07-2016 10:30,14.218,-0.28954330670718276
25-07-2016 10:45,14.266,-0.28407101709906457
25-07-2016 11:00,14.433,-0.2627429450968971
25-07-2016 11:15,14.433,-0.27763597008840385
25-07-2016 11:30,14.673,-0.3007992698738799
25-07-2016 11:45,14.721,-0.29220822469012486
25-07-2016 12:00,14.864,-0.2995870555368104
25-07-2016 12:15,14.816,-0.28275573672353577
25-07-2016 12:30,14.936,-0.27810935811121157
25-07-2016 12:45,14.912,-0.2880631191682495
25-07-2016 13:00,15.008,-0.28355956438284313
25-07-2016 13:15,14.96,-0.26988290304189044
25-07-2016 13:30,15.103,-0.27719790027834124
25-07-2016 13:45,15.055,-0.2887643888858398
25-07-2016 14:00,15.151,-0.28506881917022436
25-07-2016 14:15,15.127,-0.28432673048974494
25-07-2016 14:30,15.27,-0.2804169929411852
25-07-2016 14:45,15.27,-0.2824154239051902
25-07-2016 15:00,15.438,-0.21154417489503935
25-07-2016 15:15,15.366,-0.2243259266705521
25-07-2016 15:30,15.509,-0.23391015398876763
25-07-2016 15:45,15.509,-0.24648138760656393
25-07-2016 16:00,15.605,-0.25679854053210105
25-07-2016 16:15,15.509,-0.2284151484021703
25-07-2016 16:30,15.509,-0.24075635418017027
25-07-2016 16:45,15.485,-0.2179693749689584
25-07-2016 17:00,15.533,-0.22673939742208007
25-07-2016 17:15,15.414,-0.23097509923127804
25-07-2016 17:30,15.414,-0.25208726127970965
25-07-2016 17:45,15.438,-0.22003178081960936
25-07-2016 18:00,15.461,-0.25044463639077824
25-07-2016 18:15,15.39,-0.24322577759388095
25-07-2016 18:30,15.318,-0.22789992799438635
25-07-2016 18:45,15.318,-0.21647911947355805
25-07-2016 19:00,15.318,-0.250761384591934
25-07-2016 19:15,15.247,-0.24064452338734316
25-07-2016 19:30,15.151,-0.2252831755361144
25-07-2016 19:45,15.151,-0.2262583268466397
25-07-2016 20:00,15.151,-0.22443142521401505
25-07-2016 20:15,15.031,-0.22491332394122995
25-07-2016 20:30,14.888,-0.21507142924860545
25-07-2016 20:45,14.912,-0.22849077061173761
25-07-2016 21:00,14.864,-0.22907405457340332
25-07-2016 21:15,14.792,-0.23554004010043686
25-07-2016 21:30,14.649,-0.23288391751460205
25-07-2016 21:45,14.697,-0.23626579287080102
25-07-2016 22:00,14.553,-0.25230446007441304
25-07-2016 22:15,14.625,-0.2404988310336902
25-07-2016 22:30,14.505,-0.25007839981645497
25-07-2016 22:45,14.601,-0.2522216527704151
25-07-2016 23:00,14.457,-0.2594686725571043
25-07-2016 23:15,14.553,-0.25003114048393227
25-07-2016 23:30,14.385,-0.24903222925320873
25-07-2016 23:45,14.457,-0.25343045584499985
26-07-2016 00:00,14.361,-0.27071568620974296
26-07-2016 00:15,14.385,-0.2851491462588387
26-07-2016 00:30,14.242,-0.4126147213221207
26-07-2016 00:45,14.314,-0.3922540577510075
26-07-2016 01:00,14.146,-0.3664198700226584
26-07-2016 01:15,14.218,-0.35967767344785806
26-07-2016 01:30,14.05,-0.34995548479384564
26-07-2016 01:45,14.026,-0.35813676783115433
26-07-2016 02:00,13.978,-0.35225231014262964
26-07-2016 02:15,13.93,-0.34103735421469156
26-07-2016 02:30,13.858,-0.3069723971559804
26-07-2016 02:45,13.81,-0.3368301548132406
26-07-2016 03:00,13.762,-0.3108369917989713
26-07-2016 03:15,13.618,-0.3280160075832179
26-07-2016 03:30,13.738,-0.3454282211347398
26-07-2016 03:45,13.57,-0.32356224899597624
26-07-2016 04:00,13.473,-0.3150666525186572
26-07-2016 04:15,13.546,-0.34448336566977006
26-07-2016 04:30,13.618,-0.3572966877092845
26-07-2016 04:45,13.449,-0.3258037383447894
26-07-2016 05:00,13.305,-0.30107699617432165
26-07-2016 05:15,13.353,-0.3067613735424563
26-07-2016 05:30,13.377,-0.30301065745651923
