dates,Temp_profondeur_10,Temp_profondeur_20,Temp_profondeur_30,Temp_profondeur_40
26-06-2019 07:30,13.32447413,13.4762972,13.51646007,13.252
26-06-2019 07:45,13.35126232,13.47251313,13.51010863,13.258
26-06-2019 08:00,13.38005701,13.469186,13.50394464,13.267
26-06-2019 08:15,13.41042126,13.4663447,13.49799509,13.276
26-06-2019 08:30,13.4417698,13.46401608,13.49228723,13.288
26-06-2019 08:45,13.47363446,13.46222302,13.48684948,13.302
26-06-2019 09:00,13.50593898,13.4609832,13.48171128,13.317
26-06-2019 09:15,13.53886891,13.46030908,13.47690151,13.332
26-06-2019 09:30,13.57262082,13.46020872,13.47244817,13.35
26-06-2019 09:45,13.60735387,13.46068711,13.46837726,13.367
26-06-2019 10:00,13.64309893,13.46174758,13.4647125,13.386
26-06-2019 10:15,13.67953112,13.4633928,13.46147548,13.406
26-06-2019 10:30,13.71601226,13.46562418,13.45868486,13.425
26-06-2019 10:45,13.7518786,13.46843989,13.45635765,13.448
26-06-2019 11:00,13.7865374,13.47183324,13.45450901,13.469
26-06-2019 11:15,13.81952107,13.47579186,13.45315279,13.493
26-06-2019 11:30,13.85042242,13.48029746,13.45230181,13.517
26-06-2019 11:45,13.87901447,13.48532586,13.45196602,13.539
26-06-2019 12:00,13.90525388,13.49084775,13.45215208,13.563
26-06-2019 12:15,13.9290599,13.49682901,13.45286386,13.587
26-06-2019 12:30,13.95036701,13.5032304,13.45410225,13.61
26-06-2019 12:45,13.96921629,13.51000755,13.45586377,13.631
26-06-2019 13:00,13.98564728,13.51711157,13.45814,13.652
26-06-2019 13:15,13.99967564,13.5244901,13.46091858,13.673
26-06-2019 13:30,14.01123137,13.53208849,13.46418287,13.691
26-06-2019 13:45,14.02028062,13.53985076,13.46791215,13.709
26-06-2019 14:00,14.02696014,13.54772099,13.47208241,13.726
26-06-2019 14:15,14.03145767,13.55564483,13.47666656,13.741
26-06-2019 14:30,14.03398308,13.56357111,13.48163525,13.756
26-06-2019 14:45,14.03468162,13.57145299,13.48695677,13.768
26-06-2019 15:00,14.0335463,13.57924798,13.49259747,13.78
26-06-2019 15:15,14.03059049,13.58691727,13.49852232,13.79
26-06-2019 15:30,14.02590223,13.59442533,13.50469531,13.799
26-06-2019 15:45,14.01958411,13.60174002,13.51108016,13.807
26-06-2019 16:00,14.01171295,13.60883277,13.51764039,13.813
26-06-2019 16:15,14.00234055,13.61567851,13.52433885,13.817
26-06-2019 16:30,13.99151048,13.62225541,13.53113905,13.822
26-06-2019 16:45,13.97924097,13.62854412,13.53800605,13.825
26-06-2019 17:00,13.96560528,13.63452691,13.54490604,13.826
26-06-2019 17:15,13.95076476,13.64018721,13.55180589,13.826
26-06-2019 17:30,13.93491667,13.64550965,13.55867378,13.826
26-06-2019 17:45,13.91828327,13.65048074,13.56547882,13.823
26-06-2019 18:00,13.90101225,13.65508963,13.57219105,13.82
26-06-2019 18:15,13.88315649,13.65932817,13.57878248,13.817
26-06-2019 18:30,13.86477799,13.6631909,13.5852266,13.811
26-06-2019 18:45,13.84586537,13.66667477,13.5914993,13.807
26-06-2019 19:00,13.82637086,13.66977831,13.59757798,13.799
26-06-2019 19:15,13.80632038,13.67250083,13.60344132,13.792
26-06-2019 19:30,13.78582285,13.67484212,13.60906969,13.784
26-06-2019 19:45,13.76503437,13.67680259,13.61444509,13.775
26-06-2019 20:00,13.74413888,13.67838369,13.61955145,13.766
26-06-2019 20:15,13.72331153,13.67958835,13.62437451,13.756
26-06-2019 20:30,13.70268004,13.68042107,13.62890143,13.745
26-06-2019 20:45,13.68233192,13.68088795,13.63312004,13.733
26-06-2019 21:00,13.66228148,13.6809966,13.63702026,13.723
26-06-2019 21:15,13.64249009,13.68075576,13.64059424,13.711
26-06-2019 21:30,13.62291899,13.68017504,13.64383481,13.697
26-06-2019 21:45,13.60353169,13.67926475,13.64673575,13.685
26-06-2019 22:00,13.58427351,13.67803564,13.64929291,13.673
26-06-2019 22:15,13.5651046,13.67649847,13.65150429,13.66
26-06-2019 22:30,13.54595752,13.67466349,13.65336886,13.646
26-06-2019 22:45,13.52679078,13.67253994,13.65488712,13.634
26-06-2019 23:00,13.50758581,13.67013587,13.65606072,13.62
26-06-2019 23:15,13.48832219,13.66745803,13.6568911,13.605
26-06-2019 23:30,13.46903271,13.66451215,13.65738018,13.592
26-06-2019 23:45,13.44974357,13.66130355,13.6575308,13.578
27-06-2019 00:00,13.43043637,13.65783746,13.65734616,13.563
27-06-2019 00:15,13.41105697,13.65411874,13.65682922,13.548
27-06-2019 00:30,13.39161173,13.65015169,13.65598285,13.533
27-06-2019 00:45,13.37215211,13.64594023,13.65481011,13.518
27-06-2019 01:00,13.35268103,13.64148778,13.65331465,13.503
27-06-2019 01:15,13.3332516,13.63679717,13.65150023,13.487
27-06-2019 01:30,13.31398424,13.63187088,13.64936978,13.47
27-06-2019 01:45,13.29504403,13.62671184,13.64692627,13.455
27-06-2019 02:00,13.27661522,13.62132407,13.64417337,13.439
27-06-2019 02:15,13.25898592,13.61571354,13.64111487,13.422
27-06-2019 02:30,13.24241847,13.60988873,13.63775471,13.406
27-06-2019 02:45,13.22720565,13.60386104,13.63409684,13.389
27-06-2019 03:00,13.21360671,13.59764526,13.6301457,13.373
27-06-2019 03:15,13.20191806,13.59125996,13.62590668,13.357
27-06-2019 03:30,13.1924575,13.58472797,13.62138676,13.342
27-06-2019 03:45,13.18549744,13.57807664,13.6165959,13.329
27-06-2019 04:00,13.18114221,13.5713379,13.6115466,13.315
27-06-2019 04:15,13.17917373,13.56454768,13.60625313,13.302
27-06-2019 04:30,13.17930953,13.55774448,13.60073176,13.291
27-06-2019 04:45,13.1814625,13.55096807,13.59500186,13.282
27-06-2019 05:00,13.18551772,13.54425822,13.58908553,13.273
27-06-2019 05:15,13.19148369,13.53765394,13.58300722,13.266
27-06-2019 05:30,13.19934565,13.5311928,13.57679381,13.261
27-06-2019 05:45,13.20912748,13.52491042,13.57047425,13.257
27-06-2019 06:00,13.22066773,13.51884037,13.56407875,13.254
27-06-2019 06:15,13.2335255,13.51301376,13.55763712,13.251
27-06-2019 06:30,13.24737866,13.50745862,13.55117889,13.251
27-06-2019 06:45,13.26214519,13.50219928,13.54473318,13.251
27-06-2019 07:00,13.27782398,13.49725606,13.53832943,13.254
27-06-2019 07:15,13.2943546,13.4926457,13.53199602,13.255
27-06-2019 07:30,13.31157501,13.48838192,13.52576052,13.26
27-06-2019 07:45,13.32918336,13.48447547,13.51964931,13.264
27-06-2019 08:00,13.34677616,13.48093351,13.51368757,13.27
27-06-2019 08:15,13.36410411,13.47775895,13.50789887,13.276
27-06-2019 08:30,13.38105862,13.47495029,13.50230554,13.284
27-06-2019 08:45,13.39764521,13.4725023,13.49692798,13.291
27-06-2019 09:00,13.41398177,13.47040681,13.49178408,13.299
27-06-2019 09:15,13.43031292,13.46865373,13.48688956,13.308
27-06-2019 09:30,13.44688492,13.46723247,13.48225808,13.317
27-06-2019 09:45,13.46371323,13.46613307,13.4778998,13.324
27-06-2019 10:00,13.4804899,13.46534648,13.4738216,13.333
27-06-2019 10:15,13.49672451,13.46486376,13.47002805,13.342
27-06-2019 10:30,13.51207472,13.4646749,13.4665233,13.353
27-06-2019 10:45,13.52643477,13.4647678,13.46331085,13.362
27-06-2019 11:00,13.53983634,13.46512806,13.46039366,13.373
27-06-2019 11:15,13.55229515,13.46573902,13.45777378,13.383
27-06-2019 11:30,13.5638055,13.46658198,13.45545115,13.392
27-06-2019 11:45,13.57431516,13.46763683,13.45342304,13.401
27-06-2019 12:00,13.58367527,13.46888248,13.45168435,13.41
27-06-2019 12:15,13.59173603,13.47029684,13.4502283,13.419
27-06-2019 12:30,13.5984354,13.47185702,13.4490472,13.428
27-06-2019 12:45,13.60381256,13.47353977,13.44813235,13.436
27-06-2019 13:00,13.60793342,13.47532175,13.44747339,13.443
27-06-2019 13:15,13.61090206,13.47717967,13.44705884,13.451
27-06-2019 13:30,13.61281453,13.47909068,13.44687601,13.457
27-06-2019 13:45,13.6136977,13.48103265,13.44691098,13.463
27-06-2019 14:00,13.61352071,13.48298415,13.44714794,13.467
27-06-2019 14:15,13.61230354,13.48492446,13.44756997,13.472
27-06-2019 14:30,13.61013334,13.48683401,13.44815981,13.476
27-06-2019 14:45,13.60712384,13.48869499,13.44889995,13.479
27-06-2019 15:00,13.60334817,13.49049148,13.44977239,13.481
27-06-2019 15:15,13.59887378,13.49220943,13.45075947,13.484
27-06-2019 15:30,13.59361541,13.49383591,13.45184329,13.484
27-06-2019 15:45,13.58748995,13.49535804,13.45300595,13.485
27-06-2019 16:00,13.5805191,13.49676295,13.45422982,13.485
27-06-2019 16:15,13.5727313,13.49803846,13.45549814,13.485
27-06-2019 16:30,13.56410606,13.49917354,13.45679496,13.484
27-06-2019 16:45,13.55460945,13.50015804,13.45810463,13.482
27-06-2019 17:00,13.54425793,13.50098213,13.45941121,13.479
27-06-2019 17:15,13.5330681,13.50163592,13.46069869,13.476
27-06-2019 17:30,13.52101555,13.50210899,13.46195182,13.473
27-06-2019 17:45,13.50807979,13.50239029,13.46315637,13.469
27-06-2019 18:00,13.4942771,13.50246832,13.4642986,13.464
27-06-2019 18:15,13.47966163,13.50233147,13.46536463,13.458
27-06-2019 18:30,13.46434887,13.50196827,13.46634046,13.452
27-06-2019 18:45,13.44852765,13.50136812,13.46721216,13.445
27-06-2019 19:00,13.43238003,13.50052219,13.46796577,13.437
27-06-2019 19:15,13.41603903,13.49942421,13.46858812,13.43
27-06-2019 19:30,13.39956804,13.49807051,13.46906684,13.421
27-06-2019 19:45,13.38304334,13.49646,13.46939015,13.412
27-06-2019 20:00,13.36647818,13.49459381,13.46954604,13.401
27-06-2019 20:15,13.3499046,13.49247499,13.46952269,13.391
27-06-2019 20:30,13.33325275,13.49010784,13.46930905,13.38
27-06-2019 20:45,13.31639036,13.48749671,13.4688959,13.37
27-06-2019 21:00,13.29922077,13.4846451,13.46827611,13.359
27-06-2019 21:15,13.28168094,13.48155523,13.46744369,13.347
27-06-2019 21:30,13.26372955,13.47822796,13.46639326,13.335
27-06-2019 21:45,13.24539181,13.47466319,13.46512006,13.323
27-06-2019 22:00,13.22668024,13.47086016,13.46362035,13.311
27-06-2019 22:15,13.20756564,13.46681723,13.46189042,13.297
27-06-2019 22:30,13.18806525,13.46253167,13.45992659,13.284
27-06-2019 22:45,13.1682151,13.45799977,13.45772522,13.27
27-06-2019 23:00,13.14808632,13.45321738,13.45528222,13.255
27-06-2019 23:15,13.12777152,13.44818091,13.45259432,13.242
27-06-2019 23:30,13.10733372,13.44288805,13.44965903,13.227
27-06-2019 23:45,13.08680675,13.43733803,13.44647307,13.21
28-06-2019 00:00,13.06622778,13.43153157,13.44303271,13.195
28-06-2019 00:15,13.04563098,13.4254707,13.43933398,13.178
28-06-2019 00:30,13.02503797,13.41915859,13.4353739,13.163
28-06-2019 00:45,13.00448567,13.41259934,13.43115113,13.147
28-06-2019 01:00,12.98402947,13.40579776,13.42666456,13.129
28-06-2019 01:15,12.96375053,13.39875931,13.42191291,13.112
28-06-2019 01:30,12.9437686,13.39149014,13.41689588,13.096
28-06-2019 01:45,12.92421009,13.38399714,13.41161382,13.078
28-06-2019 02:00,12.90523567,13.37628819,13.40606775,13.061
28-06-2019 02:15,12.8870484,13.36837245,13.40025901,13.043
28-06-2019 02:30,12.86992145,13.36026078,13.39418957,13.026
28-06-2019 02:45,12.85421882,13.35196622,13.38786199,13.008
28-06-2019 03:00,12.84024213,13.343505,13.38128025,12.992
28-06-2019 03:15,12.82808955,13.33489708,13.37444988,12.975
28-06-2019 03:30,12.81768854,13.32616603,13.36737851,12.96
28-06-2019 03:45,12.80895704,13.31733852,13.360076,12.945
28-06-2019 04:00,12.80197044,13.30844378,13.35255382,12.93
28-06-2019 04:15,12.79683339,13.29951276,13.34482584,12.918
28-06-2019 04:30,12.79370825,13.29057716,13.33690739,12.904
28-06-2019 04:45,12.79275923,13.28166912,13.32881591,12.894
28-06-2019 05:00,12.79420916,13.27282192,13.32057064,12.883
28-06-2019 05:15,12.79824057,13.26407058,13.31219239,12.874
28-06-2019 05:30,12.80490049,13.25545223,13.30370403,12.867
28-06-2019 05:45,12.81386836,13.24700576,13.29513054,12.861
28-06-2019 06:00,12.82469624,13.23877053,13.28649852,12.856
28-06-2019 06:15,12.83697647,13.23078457,13.2778359,12.853
28-06-2019 06:30,12.85049768,13.22308274,13.26917223,12.852
28-06-2019 06:45,12.86535879,13.2156958,13.26053834,12.852
28-06-2019 07:00,12.88197112,13.20865084,13.25196548,12.853
28-06-2019 07:15,12.90057189,13.20197215,13.24348495,12.856
28-06-2019 07:30,12.92115643,13.19568245,13.23512715,12.859
28-06-2019 07:45,12.94349465,13.1898037,13.22692129,12.864
28-06-2019 08:00,12.96733276,13.18435725,13.21889602,12.871
28-06-2019 08:15,12.99216657,13.17936307,13.21107973,12.879
28-06-2019 08:30,13.01748085,13.17483838,13.20350024,12.888
28-06-2019 08:45,13.04293516,13.17079641,13.19618424,12.898
28-06-2019 09:00,13.06835189,13.16724579,13.18915743,12.91
28-06-2019 09:15,13.09371688,13.16419074,13.18244534,12.924
28-06-2019 09:30,13.11902951,13.16163156,13.17607288,12.938
28-06-2019 09:45,13.14419996,13.15956495,13.1700623,12.951
28-06-2019 10:00,13.16906735,13.15798436,13.16443253,12.966
28-06-2019 10:15,13.19344088,13.15688026,13.15919924,12.981
28-06-2019 10:30,13.21709603,13.15623998,13.1543761,12.998
28-06-2019 10:45,13.23983444,13.1560475,13.14997409,13.013
28-06-2019 11:00,13.26142142,13.15628356,13.14600108,13.029
28-06-2019 11:15,13.28163225,13.15692601,13.14246242,13.046
28-06-2019 11:30,13.30025074,13.15795029,13.13936162,13.063
28-06-2019 11:45,13.3171098,13.15932949,13.13669979,13.079
28-06-2019 12:00,13.33216859,13.16103425,13.13447467,13.094
28-06-2019 12:15,13.34546308,13.16303286,13.1326815,13.111
28-06-2019 12:30,13.35711457,13.1652917,13.13131325,13.126
28-06-2019 12:45,13.36728386,13.16777623,13.13035945,13.139
28-06-2019 13:00,13.3761049,13.17045207,13.12980643,13.153
28-06-2019 13:15,13.38368065,13.17328596,13.12963752,13.165
28-06-2019 13:30,13.39006184,13.17624644,13.12983378,13.177
28-06-2019 13:45,13.39516618,13.1793036,13.1303752,13.189
28-06-2019 14:00,13.39898506,13.18242894,13.13124013,13.198
28-06-2019 14:15,13.4015067,13.18559544,13.13240631,13.209
28-06-2019 14:30,13.40276538,13.18877782,13.13385134,13.218
28-06-2019 14:45,13.40283273,13.19195291,13.13555188,13.225
28-06-2019 15:00,13.40169951,13.19509938,13.13748407,13.233
28-06-2019 15:15,13.39938797,13.19819717,13.13962438,13.24
28-06-2019 15:30,13.39591042,13.20122677,13.14194976,13.246
28-06-2019 15:45,13.39133596,13.20416902,13.14443738,13.251
28-06-2019 16:00,13.38572862,13.20700526,13.14706428,13.255
28-06-2019 16:15,13.37917626,13.20971789,13.14980716,13.258
28-06-2019 16:30,13.37173202,13.21229087,13.15264294,13.261
28-06-2019 16:45,13.36344293,13.21470987,13.15554926,13.263
28-06-2019 17:00,13.35433925,13.21696224,13.1585038,13.263
28-06-2019 17:15,13.34446512,13.21903687,13.16148488,13.264
28-06-2019 17:30,13.33382409,13.22092375,13.16447149,13.263
28-06-2019 17:45,13.32249246,13.22261374,13.16744403,13.263
28-06-2019 18:00,13.31050099,13.22409827,13.17038359,13.26
28-06-2019 18:15,13.2978492,13.22536885,13.17327193,13.258
28-06-2019 18:30,13.28461507,13.22641708,13.17609117,13.254
28-06-2019 18:45,13.27084781,13.22723497,13.17882451,13.251
28-06-2019 19:00,13.25663308,13.22781554,13.181456,13.246
28-06-2019 19:15,13.24203396,13.22815328,13.18396989,13.24
28-06-2019 19:30,13.22711577,13.22824428,13.18635072,13.234
28-06-2019 19:45,13.21195827,13.22808624,13.18858404,13.228
28-06-2019 20:00,13.19664788,13.22767857,13.19065737,13.222
28-06-2019 20:15,13.18125169,13.22702256,13.19256007,13.215
28-06-2019 20:30,13.16582399,13.22612147,13.19428248,13.207
28-06-2019 20:45,13.15039824,13.22498038,13.19581621,13.2
28-06-2019 21:00,13.13497858,13.22360562,13.19715359,13.191
28-06-2019 21:15,13.11957417,13.22200413,13.19828671,13.181
28-06-2019 21:30,13.10419422,13.22018288,13.19920799,13.172
28-06-2019 21:45,13.08886797,13.21814883,13.19991121,13.163
28-06-2019 22:00,13.07364552,13.2159094,13.20039168,13.153
28-06-2019 22:15,13.05847351,13.21347239,13.20064541,13.142
28-06-2019 22:30,13.04330444,13.21084554,13.20066984,13.133
28-06-2019 22:45,13.02810172,13.20803621,13.20046309,13.121
28-06-2019 23:00,13.01276849,13.2050509,13.2000242,13.111
28-06-2019 23:15,12.99718871,13.2018945,13.19935261,13.099
28-06-2019 23:30,12.98128911,13.19856965,13.19844774,13.087
28-06-2019 23:45,12.96498008,13.19507608,13.19730903,13.075
29-06-2019 00:00,12.94822818,13.19141011,13.19593635,13.063
29-06-2019 00:15,12.93111985,13.18756513,13.19432911,13.049
29-06-2019 00:30,12.91372657,13.18353249,13.19248567,13.035
29-06-2019 00:45,12.89615275,13.17930267,13.19040423,13.022
29-06-2019 01:00,12.87852307,13.17486652,13.18808333,13.008
29-06-2019 01:15,12.86096157,13.17021631,13.18552131,12.993
29-06-2019 01:30,12.84368328,13.16534663,13.18271726,12.98
29-06-2019 01:45,12.82688647,13.16025513,13.17967078,12.965
29-06-2019 02:00,12.81072296,13.15494304,13.17638144,12.95
29-06-2019 02:15,12.79531155,13.14941532,13.17284926,12.936
29-06-2019 02:30,12.7807697,13.1436807,13.16907477,12.921
29-06-2019 02:45,12.76714525,13.13775163,13.16505943,12.907
29-06-2019 03:00,12.75438801,13.13164365,13.16080655,12.894
29-06-2019 03:15,12.74242194,13.12537453,13.15632104,12.88
29-06-2019 03:30,12.73120002,13.11896327,13.15160912,12.867
29-06-2019 03:45,12.72088003,13.11242922,13.14667866,12.855
29-06-2019 04:00,12.71186365,13.10579218,13.14153918,12.843
29-06-2019 04:15,12.70468058,13.09907339,13.13620119,12.831
29-06-2019 04:30,12.69981781,13.09229695,13.130676,12.82
29-06-2019 04:45,12.69750469,13.08549111,13.12497553,12.809
29-06-2019 05:00,12.69747033,13.07868829,13.1191124,12.799
29-06-2019 05:15,12.69903286,13.07192322,13.11310045,12.79
29-06-2019 05:30,12.70144946,13.06523015,13.10695514,12.782
29-06-2019 05:45,12.70414892,13.05864017,13.10069433,12.776
29-06-2019 06:00,12.70684874,13.05217951,13.09433918,12.772
29-06-2019 06:15,12.70965035,13.04586883,13.08791282,12.767
29-06-2019 06:30,12.71293458,13.03972407,13.08143924,12.764
29-06-2019 06:45,12.71717035,13.03375796,13.07494221,12.761
29-06-2019 07:00,12.72286118,13.02798178,13.06844411,12.758
29-06-2019 07:15,12.7301833,13.02240703,13.06196487,12.755
29-06-2019 07:30,12.73902442,13.0170468,13.05552155,12.752
29-06-2019 07:45,12.74896266,13.01191574,13.04912943,12.751
29-06-2019 08:00,12.75967682,13.00702877,13.04280368,12.751
29-06-2019 08:15,12.77118262,13.00239989,13.0365603,12.752
29-06-2019 08:30,12.78364334,12.99804174,13.0304164,12.754
29-06-2019 08:45,12.79705543,12.9939656,13.02439004,12.757
29-06-2019 09:00,12.81110817,12.99018093,13.01849929,12.76
29-06-2019 09:15,12.82540731,12.98669474,13.01276157,12.764
29-06-2019 09:30,12.83949814,12.9835109,13.00719353,12.769
29-06-2019 09:45,12.85284475,12.98062945,13.0018113,12.775
29-06-2019 10:00,12.86506439,12.97804589,12.99663074,12.782
29-06-2019 10:15,12.87588604,12.97575041,12.99166757,12.79
29-06-2019 10:30,12.88533387,12.97372797,12.98693616,12.797
29-06-2019 10:45,12.8935936,12.97195901,12.98244756,12.803
29-06-2019 11:00,12.90091893,12.9704207,12.97820964,12.811
29-06-2019 11:15,12.90758404,12.96908851,12.97422686,12.817
29-06-2019 11:30,12.91384541,12.9679383,12.97050006,12.823
29-06-2019 11:45,12.91975546,12.9669478,12.96702691,12.829
29-06-2019 12:00,12.92513815,12.96609696,12.96380217,12.834
29-06-2019 12:15,12.92981438,12.9653679,12.9608188,12.84
29-06-2019 12:30,12.93360943,12.96474436,12.95806799,12.844
29-06-2019 12:45,12.93641871,12.96421113,12.95553971,12.849
29-06-2019 13:00,12.9381584,12.96375352,12.95322425,12.855
29-06-2019 13:15,12.93862896,12.96335662,12.95111155,12.858
29-06-2019 13:30,12.93765949,12.96300414,12.94919072,12.862
29-06-2019 13:45,12.93508854,12.96267714,12.94744998,12.865
29-06-2019 14:00,12.93091557,12.96235336,12.94587634,12.867
29-06-2019 14:15,12.92525443,12.9620077,12.94445516,12.868
29-06-2019 14:30,12.91833949,12.96161383,12.94317118,12.87
29-06-2019 14:45,12.91038568,12.96114587,12.94200862,12.87
29-06-2019 15:00,12.90161966,12.96057959,12.94095012,12.868
29-06-2019 15:15,12.89220569,12.95989325,12.93997593,12.865
29-06-2019 15:30,12.88223647,12.95906803,12.93906468,12.862
29-06-2019 15:45,12.87176202,12.95808855,12.93819446,12.858
29-06-2019 16:00,12.86082038,12.95694334,12.93734461,12.855
29-06-2019 16:15,12.84933561,12.95562445,12.9364954,12.849
29-06-2019 16:30,12.83724079,12.95412631,12.93562749,12.843
29-06-2019 16:45,12.82448954,12.95244437,12.93472239,12.837
29-06-2019 17:00,12.8111419,12.95057446,12.93376332,12.831
29-06-2019 17:15,12.79733649,12.94851314,12.93273472,12.823
29-06-2019 17:30,12.78318588,12.946258,12.93162124,12.814
29-06-2019 17:45,12.76874092,12.94380757,12.93040766,12.805
29-06-2019 18:00,12.75396727,12.94116056,12.92907973,12.796
29-06-2019 18:15,12.73883943,12.9383153,12.92762389,12.785
29-06-2019 18:30,12.72337907,12.93526999,12.92602768,12.775
29-06-2019 18:45,12.70755696,12.93202277,12.92427937,12.763
29-06-2019 19:00,12.69133004,12.92857146,12.92236839,12.752
29-06-2019 19:15,12.67466929,12.92491302,12.92028543,12.74
29-06-2019 19:30,12.65760008,12.92104353,12.91802136,12.726
29-06-2019 19:45,12.64017759,12.91695852,12.9155678,12.714
29-06-2019 20:00,12.62249938,12.91265384,12.91291773,12.701
29-06-2019 20:15,12.60458591,12.90812603,12.91006454,12.686
29-06-2019 20:30,12.58644605,12.9033722,12.90700121,12.671
29-06-2019 20:45,12.56815842,12.89839023,12.90372068,12.656
29-06-2019 21:00,12.54978284,12.89317913,12.90021598,12.64
29-06-2019 21:15,12.53132486,12.88773899,12.89648062,12.624
29-06-2019 21:30,12.51277777,12.88207062,12.89250841,12.607
29-06-2019 21:45,12.49417576,12.87617538,12.88829423,12.591
29-06-2019 22:00,12.47553799,12.87005543,12.88383357,12.573
29-06-2019 22:15,12.45685641,12.86371367,12.87912153,12.554
29-06-2019 22:30,12.43810845,12.85715334,12.87415438,12.538
29-06-2019 22:45,12.41929959,12.8503777,12.86893018,12.52
29-06-2019 23:00,12.4004273,12.84338988,12.86344718,12.5
29-06-2019 23:15,12.38154375,12.83619321,12.85770389,12.482
29-06-2019 23:30,12.3626025,12.82879105,12.85170002,12.464
29-06-2019 23:45,12.34359135,12.82118643,12.84543585,12.444
30-06-2019 00:00,12.32452745,12.81338169,12.83891258,12.426
30-06-2019 00:15,12.30543982,12.80537839,12.83213177,12.406
30-06-2019 00:30,12.28641084,12.79717758,12.82509537,12.387
30-06-2019 00:45,12.26757944,12.78878085,12.81780538,12.367
30-06-2019 01:00,12.24906495,12.78019116,12.81026426,12.348
30-06-2019 01:15,12.23094943,12.77141293,12.80247483,12.328
30-06-2019 01:30,12.2133658,12.76245185,12.79443998,12.308
30-06-2019 01:45,12.19637272,12.75331401,12.78616321,12.289
30-06-2019 02:00,12.18008003,12.74400555,12.77764853,12.269
30-06-2019 02:15,12.1645995,12.73453315,12.76890002,12.249
30-06-2019 02:30,12.15005808,12.72490538,12.75992223,12.23
30-06-2019 02:45,12.13652696,12.71513384,12.75072053,12.211
30-06-2019 03:00,12.12407101,12.70523375,12.74130112,12.192
30-06-2019 03:15,12.11278946,12.69522411,12.7316713,12.174
30-06-2019 03:30,12.10262944,12.68512627,12.72184008,12.157
30-06-2019 03:45,12.09362781,12.67496236,12.71181819,12.14
30-06-2019 04:00,12.08589728,12.66475463,12.70161849,12.125
30-06-2019 04:15,12.0795179,12.65452568,12.69125584,12.11
30-06-2019 04:30,12.07458797,12.64429899,12.68074661,12.096
30-06-2019 04:45,12.07111157,12.63409915,12.67010844,12.083
30-06-2019 05:00,12.06893728,12.62395072,12.6593601,12.071
30-06-2019 05:15,12.06787744,12.61387712,12.64852138,12.06
30-06-2019 05:30,12.0676712,12.60389958,12.63761292,12.05
30-06-2019 05:45,12.06821551,12.5940371,12.62665657,12.042
30-06-2019 06:00,12.0695144,12.58430675,12.61567493,12.034
30-06-2019 06:15,12.07169173,12.5747241,12.60469056,12.027
30-06-2019 06:30,12.07485929,12.56530305,12.59372553,12.021
30-06-2019 06:45,12.07912727,12.55605647,12.5828013,12.016
30-06-2019 07:00,12.08438796,12.54699693,12.57193881,12.012
30-06-2019 07:15,12.0903413,12.53813686,12.56115851,12.009
30-06-2019 07:30,12.09671499,12.52948753,12.55048044,12.007
30-06-2019 07:45,12.10361437,12.52105854,12.53992419,12.006
30-06-2019 08:00,12.11125746,12.5128582,12.52950895,12.006
30-06-2019 08:15,12.11975467,12.50489471,12.51925342,12.007
30-06-2019 08:30,12.12891525,12.49717663,12.50917584,12.009
30-06-2019 08:45,12.13829614,12.48971183,12.49929279,12.01
30-06-2019 09:00,12.14756107,12.48250608,12.48961903,12.013
30-06-2019 09:15,12.15666733,12.47556239,12.48016889,12.018
30-06-2019 09:30,12.16580627,12.46888129,12.47095611,12.022
30-06-2019 09:45,12.17526698,12.46246186,12.4619939,12.028
30-06-2019 10:00,12.18519874,12.45630259,12.45329412,12.033
30-06-2019 10:15,12.19557467,12.45040203,12.44486677,12.039
30-06-2019 10:30,12.20626694,12.44475906,12.43671983,12.045
30-06-2019 10:45,12.2170559,12.43937269,12.42886028,12.053
30-06-2019 11:00,12.22775545,12.43424181,12.42129417,12.06
30-06-2019 11:15,12.23815878,12.42936499,12.41402718,12.069
30-06-2019 11:30,12.24798805,12.4247396,12.40706482,12.078
30-06-2019 11:45,12.25706943,12.42036106,12.4004132,12.089
30-06-2019 12:00,12.26524571,12.4162221,12.39407785,12.098
30-06-2019 12:15,12.27246442,12.41231231,12.38806335,12.109
30-06-2019 12:30,12.27875265,12.40861854,12.38237213,12.118
30-06-2019 12:45,12.28413508,12.40512558,12.37700356,12.127
30-06-2019 13:00,12.28855056,12.40181669,12.37195401,12.136
30-06-2019 13:15,12.29193077,12.3986739,12.36721636,12.143
30-06-2019 13:30,12.2941597,12.39567788,12.36278067,12.151
30-06-2019 13:45,12.2952118,12.39280795,12.35863503,12.158
30-06-2019 14:00,12.29514296,12.39004277,12.3547669,12.166
30-06-2019 14:15,12.29402777,12.38736117,12.35116311,12.172
30-06-2019 14:30,12.29191102,12.38474252,12.34780901,12.177
30-06-2019 14:45,12.28886026,12.38216722,12.3446879,12.181
30-06-2019 15:00,12.28489276,12.37961687,12.34178208,12.186
30-06-2019 15:15,12.28000533,12.37707425,12.33907333,12.189
30-06-2019 15:30,12.27422973,12.37452312,12.33654319,12.192
30-06-2019 15:45,12.26760226,12.3719479,12.33417243,12.193
30-06-2019 16:00,12.26022847,12.36933346,12.33194178,12.195
30-06-2019 16:15,12.25232491,12.36666596,12.32983249,12.196
30-06-2019 16:30,12.24403203,12.36393362,12.32782639,12.196
30-06-2019 16:45,12.23545193,12.36112707,12.32590536,12.195
30-06-2019 17:00,12.22666732,12.35823922,12.32405095,12.193
