dates,temperature_stream,dH
21-10-2023 19:00,12.671,0.059632784810126606
21-10-2023 19:15,12.66,0.05864430379746826
21-10-2023 19:30,12.648,0.06052050632911395
21-10-2023 19:45,12.639,0.057024177215189896
21-10-2023 20:00,12.628,0.059219240506329075
21-10-2023 20:15,12.619,0.05849506329113924
21-10-2023 20:30,12.607,0.05930797468354433
21-10-2023 20:45,12.597,0.05829658227848104
21-10-2023 21:00,12.585,0.059862658227848045
21-10-2023 21:15,12.573,0.05947303797468351
21-10-2023 21:30,12.557,0.060301645569620275
21-10-2023 21:45,12.541,0.060142911392405
21-10-2023 22:00,12.535,0.059451265822784816
21-10-2023 22:15,12.523,0.059637594936708865
21-10-2023 22:30,12.512,0.05847822784810129
21-10-2023 22:45,12.502,0.05862506329113927
21-10-2023 23:00,12.494,0.06012481012658227
21-10-2023 23:15,12.487,0.061823164556962025
21-10-2023 23:30,12.476,0.059359999999999906
21-10-2023 23:45,12.467,0.059794050632911336
22-10-2023 00:00,12.455,0.06005632911392408
22-10-2023 00:15,12.443,0.06062873417721522
22-10-2023 00:30,12.431,0.06065050632911386
22-10-2023 00:45,12.423,0.06176417721518979
22-10-2023 01:00,12.414,0.060584303797468264
22-10-2023 01:15,12.405,0.060296835443037974
22-10-2023 01:30,12.396,0.05926253164556959
22-10-2023 01:45,12.391,0.06050367088607597
22-10-2023 02:00,12.388,0.0607622784810126
22-10-2023 02:15,12.385,0.06329303797468352
22-10-2023 02:30,12.381,0.061327721518987306
22-10-2023 02:45,12.378,0.059871139240506355
22-10-2023 03:00,12.378,0.06149139240506325
22-10-2023 03:15,12.388,0.06004075949367088
22-10-2023 03:30,12.406,0.06290683544303792
22-10-2023 03:45,12.432,0.05896303797468351
22-10-2023 04:00,12.468,0.060809113924050605
22-10-2023 04:15,12.497,0.06131556962025318
22-10-2023 04:30,12.556,0.06191949367088603
22-10-2023 04:45,12.568,0.06080911392405058
22-10-2023 05:00,12.588,0.061895189873417716
22-10-2023 05:15,12.583,0.06133253164556967
22-10-2023 05:30,12.567,0.06257253164556961
22-10-2023 05:45,12.55,0.061348101265822755
22-10-2023 06:00,12.544,0.0626374683544303
22-10-2023 06:15,12.544,0.06473873417721511
22-10-2023 06:30,12.541,0.06487708860759497
22-10-2023 06:45,12.539,0.06165708860759485
22-10-2023 07:00,12.547,0.06300544303797459
22-10-2023 07:15,12.564,0.061672911392405105
22-10-2023 07:30,12.573,0.0639350632911392
22-10-2023 07:45,12.571,0.0611074683544304
22-10-2023 08:00,12.58,0.06221772151898733
22-10-2023 08:15,12.586,0.06346000000000002
22-10-2023 08:30,12.591,0.061250506329113864
22-10-2023 08:45,12.594,0.06232101265822786
22-10-2023 09:00,12.6,0.06250632911392406
22-10-2023 09:15,12.606,0.06365367088607593
22-10-2023 09:30,12.616,0.06479164556962023
22-10-2023 09:45,12.63,0.06436329113924041
22-10-2023 10:00,12.639,0.06394822784810125
22-10-2023 10:15,12.647,0.06264468354430384
22-10-2023 10:30,12.653,0.06521607594936701
22-10-2023 10:45,12.657,0.06513075949367089
22-10-2023 11:00,12.659,0.06607860759493671
22-10-2023 11:15,12.66,0.06325189873417723
22-10-2023 11:30,12.662,0.0651427848101266
22-10-2023 11:45,12.662,0.06431999999999996
22-10-2023 12:00,12.663,0.06437303797468356
22-10-2023 12:15,12.665,0.06415632911392402
22-10-2023 12:30,12.666,0.06234860759493662
22-10-2023 12:45,12.668,0.06317620253164553
22-10-2023 13:00,12.672,0.062318734177215236
22-10-2023 13:15,12.677,0.061868734177215154
22-10-2023 13:30,12.681,0.06311253164556967
22-10-2023 13:45,12.686,0.06495999999999998
22-10-2023 14:00,12.692,0.06552506329113918
22-10-2023 14:15,12.698,0.06481797468354429
22-10-2023 14:30,12.705,0.06425253164556959
22-10-2023 14:45,12.711,0.06371632911392407
22-10-2023 15:00,12.714,0.06420455696202525
22-10-2023 15:15,12.722,0.06467949367088605
22-10-2023 15:30,12.73,0.0659582278481012
22-10-2023 15:45,12.736,0.0658270886075949
22-10-2023 16:00,12.742,0.06545544303797464
22-10-2023 16:15,12.748,0.06524835443037966
22-10-2023 16:30,12.751,0.06615430379746838
22-10-2023 16:45,12.755,0.06613860759493673
22-10-2023 17:00,12.76,0.06416962025316451
22-10-2023 17:15,12.763,0.06586670886075942
22-10-2023 17:30,12.767,0.0643067088607594
22-10-2023 17:45,12.772,0.06700227848101258
22-10-2023 18:00,12.775,0.06420569620253161
22-10-2023 18:15,12.778,0.06346607594936707
22-10-2023 18:30,12.779,0.06539886075949365
22-10-2023 18:45,12.787,0.06599405063291136
22-10-2023 19:00,12.793,0.06340088607594939
22-10-2023 19:15,12.8,0.06363924050632905
22-10-2023 19:30,12.812,0.06279468354430376
22-10-2023 19:45,12.825,0.06411075949367084
22-10-2023 20:00,12.834,0.06396151898734173
22-10-2023 20:15,12.843,0.06350215189873422
22-10-2023 20:30,12.849,0.06363683544303796
22-10-2023 20:45,12.858,0.06394962025316449
22-10-2023 21:00,12.867,0.06568012658227851
22-10-2023 21:15,12.87,0.0642886075949367
22-10-2023 21:30,12.876,0.06483468354430376
22-10-2023 21:45,12.88,0.06320506329113929
22-10-2023 22:00,12.88,0.06348987341772146
22-10-2023 22:15,12.882,0.06374151898734179
22-10-2023 22:30,12.885,0.06338164556962025
22-10-2023 22:45,12.889,0.05941025316455688
22-10-2023 23:00,12.886,0.06338405063291139
22-10-2023 23:15,12.883,0.06425025316455692
22-10-2023 23:30,12.879,0.061968481012658186
22-10-2023 23:45,12.87,0.061972151898734174
23-10-2023 00:00,12.867,0.06126240506329117
23-10-2023 00:15,12.862,0.06195291139240505
23-10-2023 00:30,12.859,0.06363556962025313
23-10-2023 00:45,12.859,0.06293303797468354
23-10-2023 01:00,12.861,0.062361898734177225
23-10-2023 01:15,12.864,0.05995139240506321
23-10-2023 01:30,12.868,0.059043291139240464
23-10-2023 01:45,12.876,0.05967012658227847
23-10-2023 02:00,12.88,0.05815443037974682
23-10-2023 02:15,12.883,0.05823759493670878
23-10-2023 02:30,12.885,0.05993227848101269
23-10-2023 02:45,12.883,0.06106037974683544
23-10-2023 03:00,12.882,0.058260506329113865
23-10-2023 03:15,12.877,0.058026962025316486
23-10-2023 03:30,12.883,0.06299075949367088
23-10-2023 03:45,12.889,0.061726708860759406
23-10-2023 04:00,12.891,0.06086443037974683
23-10-2023 04:15,12.894,0.0638399999999999
23-10-2023 04:30,12.895,0.06123481012658224
23-10-2023 04:45,12.913,0.06048063291139235
23-10-2023 05:00,12.924,0.0636969620253165
23-10-2023 05:15,12.945,0.06169050632911384
23-10-2023 05:30,12.984,0.06541088607594929
23-10-2023 05:45,13.011,0.061444177215189806
23-10-2023 06:00,13.049,0.05817481012658226
23-10-2023 06:15,13.064,0.055824810126582226
23-10-2023 06:30,13.106,0.055805569620253175
23-10-2023 06:45,13.072,0.058932658227848045
23-10-2023 07:00,13.063,0.06038569620253156
23-10-2023 07:15,13.061,0.06175430379746827
23-10-2023 07:30,13.1,0.06409493670886077
23-10-2023 07:45,13.148,0.0631724050632911
23-10-2023 08:00,13.156,0.06591949367088606
23-10-2023 08:15,13.159,0.06623683544303788
23-10-2023 08:30,13.172,0.06769848101265823
23-10-2023 08:45,13.163,0.07044898734177218
23-10-2023 09:00,13.156,0.07105873417721512
23-10-2023 09:15,13.166,0.06654481012658227
23-10-2023 09:30,13.169,0.07090012658227843
23-10-2023 09:45,13.168,0.06647999999999996
23-10-2023 10:00,13.157,0.06954215189873413
23-10-2023 10:15,13.135,0.06562848101265818
23-10-2023 10:30,13.112,0.06460481012658222
23-10-2023 10:45,13.093,0.0663692405063291
23-10-2023 11:00,13.084,0.07060075949367091
23-10-2023 11:15,13.078,0.06490911392405056
23-10-2023 11:30,13.069,0.06568493670886072
23-10-2023 11:45,13.061,0.06588088607594933
23-10-2023 12:00,13.051,0.07102772151898731
23-10-2023 12:15,13.038,0.06566101265822785
23-10-2023 12:30,13.025,0.06618037974683541
23-10-2023 12:45,13.014,0.07071721518987334
23-10-2023 13:00,13.005,0.06994873417721514
23-10-2023 13:15,12.999,0.06995962025316453
23-10-2023 13:30,12.992,0.07194911392405055
23-10-2023 13:45,12.984,0.06980329113924054
23-10-2023 14:00,12.98,0.06923670886075953
23-10-2023 14:15,12.975,0.07067405063291136
23-10-2023 14:30,12.971,0.07146189873417721
23-10-2023 14:45,12.968,0.06981544303797463
23-10-2023 15:00,12.968,0.07705594936708862
23-10-2023 15:15,12.968,0.07181544303797466
23-10-2023 15:30,12.968,0.06911291139240504
23-10-2023 15:45,12.969,0.07041911392405058
23-10-2023 16:00,12.966,0.07139924050632906
23-10-2023 16:15,12.966,0.07574734177215181
23-10-2023 16:30,12.963,0.07651227848101255
23-10-2023 16:45,12.959,0.07406594936708857
23-10-2023 17:00,12.954,0.07279443037974684
23-10-2023 17:15,12.951,0.07283784810126574
23-10-2023 17:30,12.947,0.07306873417721513
23-10-2023 17:45,12.942,0.06982253164556959
23-10-2023 18:00,12.939,0.07447354430379746
23-10-2023 18:15,12.933,0.0680603797468354
23-10-2023 18:30,12.927,0.06862822784810123
23-10-2023 18:45,12.921,0.074696075949367
23-10-2023 19:00,12.912,0.0703326582278481
23-10-2023 19:15,12.903,0.0690768354430379
23-10-2023 19:30,12.892,0.07189848101265825
23-10-2023 19:45,12.882,0.06909594936708856
23-10-2023 20:00,12.868,0.06993569620253157
23-10-2023 20:15,12.853,0.06972873417721512
23-10-2023 20:30,12.835,0.07065379746835437
23-10-2023 20:45,12.817,0.07449658227848098
23-10-2023 21:00,12.796,0.0709207594936708
23-10-2023 21:15,12.772,0.07207189873417719
23-10-2023 21:30,12.745,0.07144999999999997
23-10-2023 21:45,12.717,0.0752940506329114
23-10-2023 22:00,12.689,0.07025202531645573
23-10-2023 22:15,12.668,0.0731951898734177
23-10-2023 22:30,12.648,0.07249518987341763
23-10-2023 22:45,12.628,0.07370025316455693
23-10-2023 23:00,12.613,0.0749489873417721
23-10-2023 23:15,12.6,0.0757151898734177
23-10-2023 23:30,12.588,0.07024962025316447
23-10-2023 23:45,12.583,0.07311101265822777
24-10-2023 00:00,12.579,0.07460139240506333
24-10-2023 00:15,12.571,0.06919607594936712
24-10-2023 00:30,12.57,0.07141518987341769
24-10-2023 00:45,12.567,0.06962316455696196
24-10-2023 01:00,12.565,0.06689050632911384
24-10-2023 01:15,12.562,0.06893392405063291
24-10-2023 01:30,12.564,0.07067291139240504
24-10-2023 01:45,12.565,0.07280189873417721
24-10-2023 02:00,12.568,0.07138506329113918
24-10-2023 02:15,12.574,0.07267797468354432
24-10-2023 02:30,12.583,0.0722439240506329
24-10-2023 02:45,12.591,0.07110493670886076
24-10-2023 03:00,12.606,0.07058405063291139
24-10-2023 03:15,12.616,0.07210177215189868
24-10-2023 03:30,12.622,0.0706921518987342
24-10-2023 03:45,12.631,0.07127075949367091
24-10-2023 04:00,12.639,0.07063810126582275
24-10-2023 04:15,12.645,0.0697854430379746
24-10-2023 04:30,12.653,0.06960848101265826
24-10-2023 04:45,12.663,0.07018949367088612
24-10-2023 05:00,12.675,0.06553481012658226
24-10-2023 05:15,12.687,0.06841177215189868
24-10-2023 05:30,12.702,0.06929594936708863
24-10-2023 05:45,12.714,0.06326151898734171
24-10-2023 06:00,12.731,0.06827708860759486
24-10-2023 06:15,12.748,0.06964708860759485
24-10-2023 06:30,12.766,0.07115873417721516
24-10-2023 06:45,12.785,0.06978037974683536
24-10-2023 07:00,12.802,0.06996683544303801
24-10-2023 07:15,12.817,0.0683383544303797
24-10-2023 07:30,12.832,0.06627316455696199
24-10-2023 07:45,12.852,0.06900481012658226
24-10-2023 08:00,12.871,0.07056949367088602
24-10-2023 08:15,12.891,0.06933911392405064
24-10-2023 08:30,12.915,0.07033987341772151
24-10-2023 08:45,12.935,0.07103987341772143
24-10-2023 09:00,12.956,0.069419493670886
24-10-2023 09:15,12.974,0.07219063291139236
24-10-2023 09:30,12.987,0.07340544303797465
24-10-2023 09:45,12.998,0.07191291139240506
24-10-2023 10:00,13.004,0.07281974683544297
24-10-2023 10:15,13.008,0.07125974683544295
24-10-2023 10:30,13.014,0.07277417721518978
24-10-2023 10:45,13.022,0.06890734177215192
24-10-2023 11:00,13.025,0.06999683544303793
24-10-2023 11:15,13.035,0.0742930379746835
24-10-2023 11:30,13.046,0.07116126582278474
24-10-2023 11:45,13.057,0.07280164556962024
24-10-2023 12:00,13.061,0.0756403797468354
24-10-2023 12:15,13.063,0.07252493670886079
24-10-2023 12:30,13.061,0.07706443037974685
24-10-2023 12:45,13.057,0.0734535443037975
24-10-2023 13:00,13.054,0.07045265822784805
24-10-2023 13:15,13.051,0.07628721518987341
24-10-2023 13:30,13.046,0.07466126582278478
24-10-2023 13:45,13.044,0.06752987341772146
24-10-2023 14:00,13.043,0.06977430379746839
24-10-2023 14:15,13.043,0.07352113924050632
24-10-2023 14:30,13.038,0.06947113924050628
24-10-2023 14:45,13.031,0.07112518987341766
24-10-2023 15:00,13.02,0.07102278481012658
24-10-2023 15:15,13.008,0.07379772151898731
24-10-2023 15:30,12.99,0.06960253164556965
24-10-2023 15:45,12.971,0.07515810126582283
24-10-2023 16:00,12.95,0.06846835443037973
24-10-2023 16:15,12.93,0.07162911392405054
24-10-2023 16:30,12.915,0.07265632911392404
24-10-2023 16:45,12.889,0.07404316455696196
24-10-2023 17:00,12.865,0.07287151898734172
24-10-2023 17:15,12.841,0.06967455696202535
24-10-2023 17:30,12.809,0.07036974683544307
24-10-2023 17:45,12.778,0.06892177215189876
24-10-2023 18:00,12.746,0.06901569620253167
24-10-2023 18:15,12.714,0.07260329113924051
24-10-2023 18:30,12.681,0.07035303797468352
24-10-2023 18:45,12.647,0.07109405063291142
24-10-2023 19:00,12.615,0.07383987341772148
24-10-2023 19:15,12.58,0.07182531645569618
24-10-2023 19:30,12.544,0.0707007594936708
24-10-2023 19:45,12.509,0.06972417721518984
24-10-2023 20:00,12.483,0.07349708860759488
24-10-2023 20:15,12.456,0.06959670886075947
24-10-2023 20:30,12.429,0.07184822784810123
24-10-2023 20:45,12.405,0.06848037974683537
24-10-2023 21:00,12.381,0.07074544303797464
24-10-2023 21:15,12.354,0.06935139240506326
24-10-2023 21:30,12.331,0.07084037974683541
24-10-2023 21:45,12.311,0.07306443037974679
24-10-2023 22:00,12.298,0.06921670886075947
24-10-2023 22:15,12.289,0.07040392405063292
24-10-2023 22:30,12.281,0.07202392405063285
24-10-2023 22:45,12.269,0.06864063291139243
24-10-2023 23:00,12.257,0.06542189873417714
24-10-2023 23:15,12.255,0.0672272151898734
24-10-2023 23:30,12.249,0.06496594936708863
24-10-2023 23:45,12.246,0.07054101265822775
25-10-2023 00:00,12.242,0.0681136708860759
25-10-2023 00:15,12.236,0.0704156962025316
25-10-2023 00:30,12.231,0.07262518987341775
25-10-2023 00:45,12.227,0.06759658227848103
25-10-2023 01:00,12.224,0.07126025316455686
25-10-2023 01:15,12.225,0.07077531645569615
25-10-2023 01:30,12.227,0.06634341772151896
25-10-2023 01:45,12.228,0.06658632911392405
25-10-2023 02:00,12.233,0.07050974683544295
25-10-2023 02:15,12.236,0.06670050632911385
25-10-2023 02:30,12.24,0.06748227848101258
25-10-2023 02:45,12.248,0.06844455696202523
25-10-2023 03:00,12.251,0.07043278481012655
25-10-2023 03:15,12.258,0.07056987341772142
25-10-2023 03:30,12.264,0.0686729113924051
25-10-2023 03:45,12.273,0.0706755696202531
25-10-2023 04:00,12.287,0.06860797468354425
25-10-2023 04:15,12.299,0.06764949367088602
25-10-2023 04:30,12.308,0.06670278481012651
25-10-2023 04:45,12.322,0.06823645569620244
25-10-2023 05:00,12.326,0.06985999999999995
25-10-2023 05:15,12.344,0.07166911392405062
25-10-2023 05:30,12.355,0.06790443037974687
25-10-2023 05:45,12.372,0.06987569620253167
25-10-2023 06:00,12.391,0.07013658227848105
25-10-2023 06:15,12.402,0.06796683544303794
25-10-2023 06:30,12.417,0.06788265822784813
25-10-2023 06:45,12.437,0.06889911392405054
25-10-2023 07:00,12.446,0.07135746835443038
25-10-2023 07:15,12.473,0.06806797468354425
25-10-2023 07:30,12.494,0.07009949367088607
25-10-2023 07:45,12.544,0.06980835443037971
25-10-2023 08:00,12.557,0.06868139240506325
25-10-2023 08:15,12.564,0.06963493670886069
25-10-2023 08:30,12.576,0.06785367088607595
25-10-2023 08:45,12.583,0.06919962025316456
25-10-2023 09:00,12.591,0.06878215189873413
25-10-2023 09:15,12.597,0.06650544303797466
25-10-2023 09:30,12.609,0.06988873417721522
25-10-2023 09:45,12.618,0.06742303797468359
25-10-2023 10:00,12.624,0.06678556962025314
25-10-2023 10:15,12.63,0.06518607594936705
25-10-2023 10:30,12.636,0.06807392405063285
25-10-2023 10:45,12.642,0.06574658227848093
25-10-2023 11:00,12.65,0.06750000000000005
25-10-2023 11:15,12.659,0.06798367088607593
25-10-2023 11:30,12.665,0.06439683544303797
25-10-2023 11:45,12.671,0.06511379746835438
25-10-2023 12:00,12.677,0.06546999999999994
25-10-2023 12:15,12.683,0.06591481012658224
25-10-2023 12:30,12.687,0.06580417721518989
25-10-2023 12:45,12.692,0.06617696202531644
25-10-2023 13:00,12.693,0.06673632911392403
25-10-2023 13:15,12.698,0.06867873417721516
25-10-2023 13:30,12.702,0.06746050632911386
25-10-2023 13:45,12.708,0.06950025316455696
25-10-2023 14:00,12.714,0.06948936708860758
25-10-2023 14:15,12.719,0.07121658227848097
25-10-2023 14:30,12.722,0.0686162025316456
25-10-2023 14:45,12.725,0.06908544303797465
25-10-2023 15:00,12.73,0.06706582278481014
25-10-2023 15:15,12.734,0.06886658227848094
25-10-2023 15:30,12.739,0.06887860759493666
25-10-2023 15:45,12.743,0.06821101265822785
25-10-2023 16:00,12.749,0.06759886075949365
25-10-2023 16:15,12.752,0.0675554430379746
25-10-2023 16:30,12.755,0.06930316455696198
25-10-2023 16:45,12.76,0.07216329113924042
25-10-2023 17:00,12.763,0.07209455696202528
25-10-2023 17:15,12.764,0.07255898734177206
25-10-2023 17:30,12.772,0.0705718987341772
25-10-2023 17:45,12.776,0.07106253164556965
25-10-2023 18:00,12.782,0.07158962025316457
25-10-2023 18:15,12.787,0.07060797468354428
25-10-2023 18:30,12.79,0.07158354430379747
25-10-2023 18:45,12.791,0.07259860759493673
25-10-2023 19:00,12.79,0.0719189873417721
25-10-2023 19:15,12.793,0.07117936708860756
25-10-2023 19:30,12.793,0.07096417721518984
25-10-2023 19:45,12.793,0.07216670886075946
25-10-2023 20:00,12.794,0.06845392405063286
25-10-2023 20:15,12.794,0.06902987341772145
25-10-2023 20:30,12.793,0.07190088607594929
25-10-2023 20:45,12.793,0.07344518987341764
25-10-2023 21:00,12.79,0.07100126582278479
25-10-2023 21:15,12.787,0.0712092405063291
25-10-2023 21:30,12.779,0.07194316455696202
25-10-2023 21:45,12.772,0.07199594936708864
25-10-2023 22:00,12.764,0.07313493670886079
25-10-2023 22:15,12.754,0.07393367088607589
25-10-2023 22:30,12.743,0.0719262025316456
25-10-2023 22:45,12.733,0.07311101265822778
25-10-2023 23:00,12.722,0.07405291139240502
25-10-2023 23:15,12.705,0.07417658227848092
25-10-2023 23:30,12.692,0.07358835443037966
25-10-2023 23:45,12.677,0.07239405063291131
26-10-2023 00:00,12.659,0.07341405063291138
26-10-2023 00:15,12.644,0.06408683544303795
26-10-2023 00:30,12.628,0.06182683544303801
26-10-2023 00:45,12.612,0.06429468354430382
26-10-2023 01:00,12.6,0.06199999999999994
26-10-2023 01:15,12.588,0.06197113924050626
26-10-2023 01:30,12.579,0.06288620253164559
26-10-2023 01:45,12.57,0.06282025316455699
26-10-2023 02:00,12.56,0.06359367088607598
26-10-2023 02:15,12.554,0.062421012658227894
26-10-2023 02:30,12.541,0.06255430379746835
26-10-2023 02:45,12.535,0.06350822784810128
26-10-2023 03:00,12.526,0.06341063291139235
26-10-2023 03:15,12.517,0.06495860759493667
26-10-2023 03:30,12.506,0.06457139240506328
26-10-2023 03:45,12.502,0.06591620253164558
26-10-2023 04:00,12.493,0.06326164556962016
26-10-2023 04:15,12.487,0.065202911392405
26-10-2023 04:30,12.474,0.0642792405063291
26-10-2023 04:45,12.47,0.06276962025316456
26-10-2023 05:00,12.468,0.06303063291139231
26-10-2023 05:15,12.461,0.06480493670886074
26-10-2023 05:30,12.458,0.06281670886075942
26-10-2023 05:45,12.458,0.062430632911392336
26-10-2023 06:00,12.461,0.06378594936708852
26-10-2023 06:15,12.456,0.06510303797468359
26-10-2023 06:30,12.45,0.06479746835443034
26-10-2023 06:45,12.446,0.06326886075949366
26-10-2023 07:00,12.443,0.06340721518987338
26-10-2023 07:15,12.446,0.06423721518987342
26-10-2023 07:30,12.452,0.06559974683544302
26-10-2023 07:45,12.456,0.0658308860759494
26-10-2023 08:00,12.464,0.06442607594936707
26-10-2023 08:15,12.473,0.0644224050632911
26-10-2023 08:30,12.474,0.06498177215189868
26-10-2023 08:45,12.465,0.06618797468354429
26-10-2023 09:00,12.471,0.06405683544303796
26-10-2023 09:15,12.47,0.06470632911392409
26-10-2023 09:30,12.461,0.06572265822784805
26-10-2023 09:45,12.453,0.06429835443037976
26-10-2023 10:00,12.437,0.06575987341772152
26-10-2023 10:15,12.422,0.06526177215189867
26-10-2023 10:30,12.408,0.064000253164557
26-10-2023 10:45,12.396,0.06507898734177214
26-10-2023 11:00,12.387,0.06315227848101268
26-10-2023 11:15,12.376,0.06310050632911392
26-10-2023 11:30,12.366,0.06479164556962023
26-10-2023 11:45,12.354,0.06387037974683547
26-10-2023 12:00,12.343,0.06348316455696194
26-10-2023 12:15,12.328,0.062959746835443
26-10-2023 12:30,12.314,0.06381848101265813
26-10-2023 12:45,12.302,0.06637822784810127
26-10-2023 13:00,12.289,0.06347354430379748
26-10-2023 13:15,12.278,0.06511164556962021
26-10-2023 13:30,12.264,0.06449569620253158
26-10-2023 13:45,12.255,0.06392341772151897
26-10-2023 14:00,12.237,0.0637092405063291
26-10-2023 14:15,12.222,0.06476177215189868
26-10-2023 14:30,12.204,0.06457291139240505
26-10-2023 14:45,12.184,0.06601848101265816
26-10-2023 15:00,12.165,0.062447468354430394
26-10-2023 15:15,12.14,0.0631594936708861
26-10-2023 15:30,12.121,0.06316443037974677
26-10-2023 15:45,12.098,0.06443822784810119
26-10-2023 16:00,12.078,0.065453417721519
26-10-2023 16:15,12.063,0.06370215189873418
26-10-2023 16:30,12.046,0.06397139240506322
26-10-2023 16:45,12.03,0.06400886075949368
26-10-2023 17:00,12.019,0.06588746835443036
26-10-2023 17:15,12.007,0.06668139240506332
26-10-2023 17:30,11.993,0.0638249367088607
26-10-2023 17:45,11.978,0.0637635443037974
26-10-2023 18:00,11.962,0.06381999999999999
26-10-2023 18:15,11.94,0.06248860759493675
26-10-2023 18:30,11.925,0.06300949367088611
26-10-2023 18:45,11.903,0.062254050632911326
26-10-2023 19:00,11.881,0.06326443037974684
26-10-2023 19:15,11.856,0.06148911392405065
26-10-2023 19:30,11.842,0.06072759493670889
26-10-2023 19:45,11.824,0.06078556962025315
26-10-2023 20:00,11.815,0.06204240506329106
26-10-2023 20:30,11.781,0.059156835443037944
26-10-2023 20:45,11.78,0.06297088607594932
26-10-2023 21:00,11.783,0.06486417721518982
26-10-2023 21:15,11.778,0.06163696202531642
26-10-2023 21:30,11.777,0.06127379746835442
26-10-2023 21:45,11.774,0.06218430379746831
26-10-2023 22:00,11.771,0.06294924050632908
26-10-2023 22:15,11.763,0.0626388607594937
26-10-2023 22:30,11.76,0.06352405063291136
26-10-2023 22:45,11.756,0.06155873417721513
26-10-2023 23:00,11.756,0.062046075949367126
26-10-2023 23:15,11.759,0.06205329113924055
26-10-2023 23:30,11.768,0.06246101265822789
26-10-2023 23:45,11.769,0.05611531645569612
27-10-2023 00:00,11.772,0.06085037974683541
27-10-2023 00:15,11.777,0.06417253164556963
27-10-2023 00:30,11.775,0.06506012658227844
27-10-2023 00:45,11.775,0.06747151898734179
27-10-2023 01:00,11.775,0.06592721518987343
27-10-2023 01:15,11.772,0.06609088607594937
27-10-2023 01:30,11.774,0.06766531645569623
27-10-2023 01:45,11.775,0.06508544303797467
27-10-2023 02:00,11.772,0.06522379746835438
27-10-2023 02:15,11.787,0.06779151898734172
27-10-2023 02:30,11.79,0.06835569620253158
27-10-2023 02:45,11.793,0.06836291139240501
27-10-2023 03:00,11.795,0.06551962025316453
27-10-2023 03:15,11.787,0.06484848101265815
27-10-2023 03:30,11.787,0.06849405063291131
27-10-2023 03:45,11.784,0.06870202531645561
27-10-2023 04:00,11.771,0.06498088607594929
27-10-2023 04:15,11.781,0.06266316455696205
27-10-2023 04:30,11.789,0.06410645569620248
27-10-2023 04:45,11.793,0.0686793670886075
27-10-2023 05:00,11.786,0.06472582278481011
27-10-2023 05:15,11.806,0.06607772151898729
27-10-2023 05:30,11.865,0.06370696202531638
27-10-2023 05:45,11.907,0.0675484810126582
27-10-2023 06:00,11.934,0.06759443037974683
27-10-2023 06:15,11.951,0.06647075949367084
27-10-2023 06:30,11.957,0.061390253164556985
27-10-2023 06:45,11.98,0.06458481012658221
27-10-2023 07:00,11.98,0.06393291139240509
27-10-2023 07:15,11.978,0.0642445569620253
27-10-2023 07:30,11.974,0.06580455696202532
27-10-2023 07:45,11.96,0.06553037974683543
27-10-2023 08:00,11.945,0.0654689873417721
27-10-2023 08:15,11.94,0.06557721518987346
27-10-2023 08:30,11.925,0.06512974683544305
27-10-2023 08:45,11.909,0.06781911392405067
27-10-2023 09:00,11.907,0.06658645569620253
27-10-2023 09:15,11.889,0.0657203797468354
27-10-2023 09:30,11.866,0.06571569620253165
27-10-2023 09:45,11.848,0.061976202531645534
27-10-2023 10:00,11.824,0.06693746835443033
27-10-2023 10:15,11.793,0.06406544303797472
27-10-2023 10:30,11.766,0.06752582278481006
27-10-2023 10:45,11.74,0.0680202531645569
27-10-2023 11:00,11.721,0.06618341772151899
27-10-2023 11:15,11.696,0.06624354430379743
27-10-2023 11:30,11.68,0.06657215189873415
27-10-2023 11:45,11.657,0.06902316455696196
27-10-2023 12:00,11.636,0.06979544303797468
27-10-2023 12:15,11.608,0.06596227848101258
27-10-2023 12:30,11.581,0.06686569620253159
27-10-2023 12:45,11.557,0.06731430379746838
27-10-2023 13:00,11.534,0.06756911392405059
27-10-2023 13:15,11.508,0.06900658227848096
27-10-2023 13:30,11.485,0.07010949367088601
27-10-2023 13:45,11.46,0.07140379746835439
27-10-2023 14:00,11.437,0.0699687341772151
27-10-2023 14:15,11.412,0.06599721518987342
27-10-2023 14:30,11.393,0.06595151898734178
27-10-2023 14:45,11.371,0.06860113924050633
27-10-2023 15:00,11.35,0.06548734177215193
27-10-2023 15:15,11.326,0.06820810126582275
27-10-2023 15:30,11.307,0.06594088607594939
27-10-2023 15:45,11.286,0.06799164556962027
27-10-2023 16:00,11.263,0.0676705063291139
27-10-2023 16:15,11.236,0.06378911392405061
27-10-2023 16:30,11.215,0.06620063291139235
27-10-2023 16:45,11.195,0.0670955696202531
27-10-2023 17:00,11.166,0.06494987341772149
27-10-2023 17:15,11.145,0.06743101265822782
27-10-2023 17:30,11.125,0.06661075949367086
27-10-2023 17:45,11.097,0.0653851898734177
27-10-2023 18:00,11.076,0.06714481012658231
27-10-2023 18:15,11.052,0.06665037974683542
27-10-2023 18:30,11.024,0.06719063291139242
27-10-2023 18:45,10.997,0.06707506329113921
27-10-2023 19:00,10.977,0.06707759493670888
27-10-2023 19:15,10.953,0.0678869620253164
27-10-2023 19:30,10.928,0.06756101265822788
27-10-2023 19:45,10.901,0.06469860759493667
27-10-2023 20:00,10.873,0.065162911392405
27-10-2023 20:15,10.844,0.06501721518987343
27-10-2023 20:30,10.815,0.06405506329113916
27-10-2023 20:45,10.788,0.06534455696202526
