dates,temperature_stream,dH
29-06-2019 06:30,12.705,0.0016558105946045932
29-06-2019 06:45,12.873,0.002201090152212395
29-06-2019 07:00,13.055,0.002869168370891747
29-06-2019 07:15,12.947,0.004702692504965851
29-06-2019 07:30,13.007,0.006768823770015268
29-06-2019 07:45,12.936,0.006951378688341336
29-06-2019 08:00,13.094,0.007693341479438022
29-06-2019 08:15,13.248,0.009197845340539022
29-06-2019 08:30,13.315,0.010373271761362698
29-06-2019 08:45,13.302,0.010362155676772854
29-06-2019 09:00,13.227,0.009917024420806922
29-06-2019 09:15,13.249,0.010106946107484542
29-06-2019 09:30,13.123,0.011188665969862805
29-06-2019 09:45,13.029,0.011087753198694428
29-06-2019 10:00,13.014,0.012735323728292726
29-06-2019 10:15,12.971,0.011613181731182061
29-06-2019 10:30,13.01,0.013676546112753497
29-06-2019 10:45,13.035,0.013403792093017305
29-06-2019 11:00,13.067,0.013010953095490342
29-06-2019 11:15,13.079,0.013501639156671689
29-06-2019 11:30,13.081,0.01522431149626499
29-06-2019 11:45,13.048,0.013865521309086531
29-06-2019 12:00,12.913,0.014335697098370565
29-06-2019 12:15,12.915,0.015666072130864378
29-06-2019 12:30,12.849,0.015758236741187363
29-06-2019 12:45,12.803,0.017280575273732897
29-06-2019 13:00,12.723,0.018772320382631758
29-06-2019 13:15,12.604,0.01845380929215501
29-06-2019 13:30,12.557,0.01896588849502276
29-06-2019 13:45,12.485,0.01670760786911573
29-06-2019 14:00,12.437,0.01732745586649443
29-06-2019 14:15,12.405,0.016735294517769384
29-06-2019 14:30,12.37,0.0184049906203034
29-06-2019 14:45,12.363,0.0170953480769913
29-06-2019 15:00,12.344,0.017321178859192567
29-06-2019 15:15,12.295,0.016831940669026376
29-06-2019 15:30,12.242,0.017043908784382233
29-06-2019 15:45,12.189,0.01801772475486083
29-06-2019 16:00,12.124,0.020434424522322605
29-06-2019 16:15,12.072,0.01951055888115591
29-06-2019 16:30,12.022,0.020324730862706995
29-06-2019 16:45,11.971,0.02022648658422202
29-06-2019 17:00,11.937,0.022424403971719683
29-06-2019 17:15,11.918,0.02458564896539342
29-06-2019 17:30,11.892,0.025275772723592476
29-06-2019 17:45,11.843,0.025941277691688823
29-06-2019 18:00,11.792,0.025442802831546475
29-06-2019 18:15,11.739,0.026736138918237038
29-06-2019 18:30,11.695,0.028891253651435456
29-06-2019 18:45,11.657,0.028325476147562086
29-06-2019 19:00,11.608,0.028320822131531316
29-06-2019 19:15,11.564,0.0281195910558412
29-06-2019 19:30,11.529,0.02871855253691289
29-06-2019 19:45,11.496,0.029001297066437948
29-06-2019 20:00,11.46,0.030698323562649486
29-06-2019 20:15,11.423,0.029541273775281793
29-06-2019 20:30,11.39,0.029532147178425464
29-06-2019 20:45,11.358,0.03148830632770154
29-06-2019 21:00,11.329,0.03178899455556088
29-06-2019 21:15,11.295,0.03141482097815523
29-06-2019 21:30,11.26,0.03150326116627982
29-06-2019 21:45,11.222,0.033154384303077405
29-06-2019 22:00,11.187,0.033846535775123344
29-06-2019 22:15,11.157,0.0341444748982742
29-06-2019 22:30,11.122,0.034241660363843886
29-06-2019 22:45,11.088,0.03532600845395346
29-06-2019 23:00,11.055,0.03550951198902197
29-06-2019 23:15,11.023,0.038072437614543396
29-06-2019 23:30,10.986,0.03642048295085911
29-06-2019 23:45,10.965,0.03742684965073664
30-06-2019 00:00,10.948,0.03718247012868458
30-06-2019 00:15,10.928,0.0367677829245405
30-06-2019 00:30,10.919,0.03765376205328601
30-06-2019 00:45,10.916,0.03948894124296598
30-06-2019 01:00,10.93,0.03964375594360309
30-06-2019 01:15,10.945,0.038941799893682356
30-06-2019 01:30,10.986,0.039356537639896015
30-06-2019 01:45,11.02,0.035360117710043916
30-06-2019 02:00,11.033,0.035631457775977066
30-06-2019 02:15,11.058,0.03509381767800444
30-06-2019 02:30,11.088,0.03635710254220431
30-06-2019 02:45,11.111,0.03658934197815603
30-06-2019 03:00,11.148,0.03836598433135145
30-06-2019 03:15,11.216,0.04035520332126383
30-06-2019 03:30,11.254,0.03685334298432826
30-06-2019 03:45,11.327,0.03835828956766801
30-06-2019 04:00,11.387,0.0396760072761026
30-06-2019 04:15,11.453,0.03976291004007124
30-06-2019 04:30,11.514,0.04252906709538703
30-06-2019 04:45,11.583,0.04198659099939055
30-06-2019 05:00,11.604,0.03993726275777073
30-06-2019 05:15,11.595,0.04116327485516289
30-06-2019 05:30,11.61,0.03971103675090077
30-06-2019 05:45,11.684,0.041959533395030786
30-06-2019 06:00,11.762,0.041852662963884686
30-06-2019 06:15,11.88,0.04204997950181245
30-06-2019 06:30,11.978,0.039076867363266744
30-06-2019 06:45,11.954,0.04233353796217
30-06-2019 07:00,11.968,0.0412519475727497
30-06-2019 07:15,11.928,0.04111461646355154
30-06-2019 07:30,12.031,0.03913913743969466
30-06-2019 07:45,12.21,0.040455256043189426
30-06-2019 08:00,12.237,0.04049656838842226
30-06-2019 08:15,12.233,0.0422223047867864
30-06-2019 08:30,12.202,0.04078374149569179
30-06-2019 08:45,12.128,0.039181270321482525
30-06-2019 09:00,12.193,0.03905742144123504
30-06-2019 09:15,12.272,0.040010129946232986
30-06-2019 09:30,12.397,0.0393753746594299
30-06-2019 09:45,12.459,0.03974247924285408
30-06-2019 10:00,12.474,0.038439755178634
30-06-2019 10:15,12.473,0.03777453028422942
30-06-2019 10:30,12.476,0.037726343616398136
30-06-2019 10:45,12.468,0.036245688667826355
30-06-2019 11:00,12.449,0.03742442975939508
30-06-2019 11:15,12.409,0.037536370939381246
30-06-2019 11:30,12.37,0.03589721738890221
30-06-2019 11:45,12.349,0.03726321152024793
30-06-2019 12:00,12.325,0.03533451533351576
30-06-2019 12:15,12.316,0.03549693379268375
30-06-2019 12:30,12.296,0.03558052539972022
30-06-2019 12:45,12.252,0.03568400012962839
30-06-2019 13:00,12.204,0.034187099064674514
30-06-2019 13:15,12.149,0.03435697491169666
30-06-2019 13:30,12.102,0.03197873839150646
30-06-2019 13:45,12.066,0.032279857126154575
30-06-2019 14:00,12.031,0.03248914165601943
30-06-2019 14:15,11.998,0.03219429098344389
30-06-2019 14:30,11.957,0.03117887408592294
30-06-2019 14:45,11.907,0.032139743636628644
30-06-2019 15:00,11.853,0.03152739229920202
30-06-2019 15:15,11.809,0.031283862011447616
30-06-2019 15:30,11.778,0.031393975243803565
30-06-2019 15:45,11.757,0.029788482672919513
30-06-2019 16:00,11.74,0.029744574406403435
30-06-2019 16:15,11.725,0.03212004080585867
30-06-2019 16:30,11.709,0.031073725989654476
30-06-2019 16:45,11.693,0.031447004768718055
30-06-2019 17:00,11.683,0.03143146881399708
30-06-2019 17:15,11.671,0.032884922294248005
30-06-2019 17:30,11.66,0.031380493018723865
30-06-2019 17:45,11.649,0.031841937722599765
30-06-2019 18:00,11.634,0.0320421409800605
30-06-2019 18:15,11.619,0.030738761055125595
30-06-2019 18:30,11.604,0.03170659026079344
30-06-2019 18:45,11.59,0.031127768689840365
30-06-2019 19:00,11.578,0.030262955048779357
30-06-2019 19:15,11.566,0.03184995609339787
30-06-2019 19:30,11.557,0.030962692139685728
30-06-2019 19:45,11.549,0.03028050649772893
30-06-2019 20:00,11.545,0.03185544402768086
30-06-2019 20:15,11.538,0.031189250677974286
30-06-2019 20:30,11.534,0.03029230645071238
30-06-2019 20:45,11.526,0.03027151158877781
30-06-2019 21:00,11.517,0.030132732026486402
30-06-2019 21:15,11.505,0.031599897096559956
30-06-2019 21:30,11.501,0.03202696812190308
30-06-2019 21:45,11.496,0.031058839802358986
30-06-2019 22:00,11.493,0.03153580409246833
30-06-2019 22:15,11.493,0.03130602691540898
30-06-2019 22:30,11.493,0.03202959588211279
30-06-2019 22:45,11.49,0.03143880748363977
30-06-2019 23:00,11.485,0.0336540728905072
30-06-2019 23:15,11.479,0.03165981434829633
30-06-2019 23:30,11.47,0.034482271083239056
30-06-2019 23:45,11.464,0.03376876069321194
07-01-2019 00:00,11.458,0.03486964184128085
07-01-2019 00:15,11.46,0.03553618859624835
07-01-2019 00:30,11.467,0.035958466840114604
07-01-2019 00:45,11.475,0.036699363553593135
07-01-2019 01:00,11.487,0.035716407897801304
07-01-2019 01:15,11.505,0.03645745921258805
07-01-2019 01:30,11.511,0.0361659394434795
07-01-2019 01:45,11.523,0.0352354687354453
07-01-2019 02:00,11.542,0.03635568226209854
07-01-2019 02:15,11.564,0.035920136815553456
07-01-2019 02:30,11.592,0.03632941713411456
07-01-2019 02:45,11.614,0.037478034718479526
07-01-2019 03:00,11.648,0.037341532249229384
07-01-2019 03:15,11.681,0.03761097069033175
07-01-2019 03:30,11.718,0.038194157170599596
07-01-2019 03:45,11.743,0.03931055195864438
07-01-2019 04:00,11.795,0.040449697072617766
07-01-2019 04:15,11.836,0.04065493858422446
07-01-2019 04:30,11.883,0.03990132857195127
07-01-2019 04:45,11.918,0.04267615944533886
07-01-2019 05:00,11.934,0.04264964851867246
07-01-2019 05:15,11.963,0.045513181925894576
07-01-2019 05:30,12.006,0.04493104162547253
07-01-2019 05:45,12.027,0.046440575066789745
07-01-2019 06:00,12.072,0.048763210696367965
07-01-2019 06:15,12.118,0.048709381769017575
07-01-2019 06:30,12.14,0.04903056089593293
07-01-2019 06:45,12.186,0.050737269749270106
07-01-2019 07:00,12.217,0.0481516059473894
07-01-2019 07:15,12.224,0.0466771458239771
07-01-2019 07:30,12.252,0.04076247729452697
07-01-2019 07:45,12.31,0.04492205352875924
07-01-2019 08:00,12.337,0.04274147600680442
07-01-2019 08:15,12.36,0.04327363163453342
07-01-2019 08:30,12.372,0.04570008170735305
07-01-2019 08:45,12.39,0.04351696057873482
07-01-2019 09:00,12.416,0.04542269808104357
07-01-2019 09:15,12.431,0.04425565082783411
07-01-2019 09:30,12.441,0.047929116239888464
07-01-2019 09:45,12.446,0.04918088087794493
07-01-2019 10:00,12.422,0.04457741140245751
07-01-2019 10:15,12.411,0.04712445878187783
07-01-2019 10:30,12.409,0.04846462673780163
07-01-2019 10:45,12.391,0.05088071413755774
07-01-2019 11:00,12.379,0.04956968580313132
07-01-2019 11:15,12.366,0.05365891872941229
07-01-2019 11:30,12.36,0.054058273759477665
07-01-2019 11:45,12.364,0.05014496432542381
07-01-2019 12:00,12.37,0.052514989327460425
07-01-2019 12:15,12.357,0.05053503944607579
07-01-2019 12:30,12.332,0.051647422889601044
07-01-2019 12:45,12.319,0.05198036785914385
07-01-2019 13:00,12.304,0.053733297420202754
07-01-2019 13:15,12.287,0.053477372439743875
07-01-2019 13:30,12.275,0.056739478095153395
07-01-2019 13:45,12.26,0.05477627895403261
07-01-2019 14:00,12.245,0.05593566294369665
07-01-2019 14:15,12.23,0.05310643643271332
07-01-2019 14:30,12.211,0.05462453139720118
07-01-2019 14:45,12.193,0.055430987537601624
07-01-2019 15:00,12.178,0.05271232971735262
07-01-2019 15:15,12.162,0.056013503381393256
07-01-2019 15:30,12.143,0.055387879837816664
07-01-2019 15:45,12.124,0.053808043689892504
07-01-2019 16:00,12.102,0.05593702325833922
07-01-2019 16:15,12.078,0.057368017368947186
07-01-2019 16:30,12.054,0.053840204184425595
07-01-2019 16:45,12.031,0.05586629589936352
07-01-2019 17:00,12.012,0.054362137336309325
07-01-2019 17:15,11.99,0.05413986748021268
07-01-2019 17:30,11.965,0.05606830344707321
07-01-2019 17:45,11.94,0.0552641220055659
07-01-2019 18:00,11.915,0.0577175316512163
07-01-2019 18:15,11.887,0.0541079296122504
07-01-2019 18:30,11.854,0.054478699114151485
07-01-2019 18:45,11.819,0.05445357958555665
07-01-2019 19:00,11.79,0.05319087027492546
07-01-2019 19:15,11.769,0.05345063358609799
07-01-2019 19:30,11.757,0.053973697423051636
07-01-2019 19:45,11.745,0.055637091498159805
07-01-2019 20:00,11.731,0.05367392639353002
07-01-2019 20:15,11.713,0.05239390500756289
07-01-2019 20:30,11.69,0.05148241220220485
07-01-2019 20:45,11.661,0.05269605626119426
07-01-2019 21:00,11.64,0.052289797426605625
07-01-2019 21:15,11.622,0.052395814063740616
07-01-2019 21:30,11.608,0.05194633613038416
07-01-2019 21:45,11.596,0.05227910261127498
07-01-2019 22:00,11.581,0.051056419526890384
07-01-2019 22:15,11.573,0.04916447195160801
07-01-2019 22:30,11.563,0.04930621319800667
07-01-2019 22:45,11.545,0.04950907984926081
07-01-2019 23:00,11.52,0.047484769807949266
07-01-2019 23:15,11.499,0.049898106648799755
07-01-2019 23:30,11.481,0.04852090668457303
07-01-2019 23:45,11.463,0.04519676891608059
07-02-2019 00:00,11.444,0.04630127390896535
07-02-2019 00:15,11.426,0.04672024542335315
07-02-2019 00:30,11.428,0.04638443813275074
07-02-2019 00:45,11.409,0.045119252856826345
07-02-2019 01:00,11.4,0.044268376804280106
07-02-2019 01:15,11.408,0.049862413243981704
07-02-2019 01:30,11.423,0.04317382738449876
07-02-2019 01:45,11.458,0.044527292698054215
07-02-2019 02:00,11.513,0.04256484555225383
07-02-2019 02:15,11.583,0.040242918767317275
07-02-2019 02:30,11.671,0.04336723226574977
07-02-2019 02:45,11.771,0.04188433548038101
07-02-2019 03:00,11.868,0.043242940080711466
07-02-2019 03:15,11.987,0.04090973693960329
07-02-2019 03:30,12.095,0.038394741829844245
07-02-2019 03:45,12.205,0.039071318478529106
07-02-2019 04:00,12.32,0.03875230642027138
07-02-2019 04:15,12.453,0.03824459637942022
07-02-2019 04:30,12.604,0.0384306355781686
07-02-2019 04:45,12.772,0.038876726916091675
07-02-2019 05:00,12.945,0.039294414182226026
07-02-2019 05:15,13.115,0.03827477840865267
07-02-2019 05:30,13.206,0.03698523847351268
07-02-2019 05:45,13.163,0.03656635503045219
07-02-2019 06:00,13.222,0.03575296273473007
07-02-2019 06:15,13.595,0.03783803706361755
07-02-2019 06:30,13.681,0.03637231245365931
07-02-2019 06:45,13.658,0.035496163886082455
07-02-2019 07:00,13.789,0.03518368137424906
07-02-2019 07:15,13.638,0.03573575882003364
07-02-2019 07:30,13.771,0.0341208427184233
07-02-2019 07:45,14.03,0.03316185080398982
07-02-2019 08:00,14.096,0.03378664128905443
07-02-2019 08:15,14.074,0.03278037280265521
07-02-2019 08:30,14.132,0.03333414065049591
07-02-2019 08:45,14.036,0.031089974883666088
07-02-2019 09:00,13.744,0.030326781694177195
07-02-2019 09:15,13.954,0.03139167194444311
07-02-2019 09:30,13.943,0.03102213493474314
07-02-2019 09:45,14.042,0.031612199667109986
07-02-2019 10:00,14.068,0.03005231715625719
07-02-2019 10:15,14.421,0.03138070696476064
07-02-2019 10:30,14.611,0.02928079658761824
07-02-2019 10:45,14.61,0.030500454727978712
07-02-2019 11:00,14.493,0.029222592693726086
07-02-2019 11:15,14.43,0.03053288808327789
07-02-2019 11:30,14.408,0.029136119667963634
07-02-2019 11:45,14.349,0.027732347059260375
07-02-2019 12:00,14.282,0.0276618877068015
07-02-2019 12:15,14.207,0.025983835606388533
07-02-2019 12:30,14.158,0.026835717260851728
07-02-2019 12:45,14.128,0.02655084268472727
07-02-2019 13:00,14.084,0.025361909598062168
07-02-2019 13:15,14.036,0.024483125371957046
07-02-2019 13:30,14.015,0.024317744139422018
07-02-2019 13:45,13.997,0.023447952108085073
07-02-2019 14:00,14.02,0.025697785451977852
07-02-2019 14:15,14.054,0.025020904038005422
07-02-2019 14:30,14.054,0.025014968685468986
07-02-2019 14:45,14.032,0.024432034392015873
07-02-2019 15:00,14.0,0.02512892904926755
07-02-2019 15:15,13.967,0.02379692936064838
07-02-2019 15:30,13.934,0.02365493350118167
07-02-2019 15:45,13.892,0.022822460875994984
07-02-2019 16:00,13.829,0.022631854413957517
07-02-2019 16:15,13.765,0.022648004482854686
07-02-2019 16:30,13.712,0.022153085403414943
07-02-2019 16:45,13.676,0.023434204293630374
07-02-2019 17:00,13.649,0.023606030823087154
07-02-2019 17:15,13.616,0.022630458199806226
07-02-2019 17:30,13.572,0.02247165324179076
07-02-2019 17:45,13.523,0.0239929181238384
07-02-2019 18:00,13.475,0.022374448083121022
07-02-2019 18:15,13.434,0.022438568221326446
07-02-2019 18:30,13.391,0.021992446034271224
07-02-2019 18:45,13.341,0.021935341852226294
07-02-2019 19:00,13.29,0.021425988936638125
07-02-2019 19:15,13.24,0.020962043398311855
07-02-2019 19:30,13.192,0.022283755795880506
07-02-2019 19:45,13.141,0.019694607593737784
07-02-2019 20:00,13.096,0.02007373485247388
07-02-2019 20:15,13.058,0.019692887938258317
07-02-2019 20:30,13.029,0.018804093155311397
07-02-2019 20:45,13.01,0.018589947168488077
07-02-2019 21:00,12.99,0.018808586126961208
07-02-2019 21:15,12.974,0.01952999679967729
07-02-2019 21:30,12.956,0.01929999132210143
07-02-2019 21:45,12.938,0.019665780813349173
07-02-2019 22:00,12.924,0.017481760625614778
07-02-2019 22:15,12.915,0.018552948972062513
07-02-2019 22:30,12.9,0.01714191636155337
07-02-2019 22:45,12.891,0.016439546343036442
07-02-2019 23:00,12.877,0.017542282882653613
07-02-2019 23:15,12.864,0.016844040829404654
07-02-2019 23:30,12.85,0.017469304769705436
07-02-2019 23:45,12.843,0.01664632497319099
07-03-2019 00:00,12.841,0.015202304316070319
07-03-2019 00:15,12.85,0.015039000507332114
07-03-2019 00:30,12.862,0.01595166575283549
07-03-2019 00:45,12.876,0.013846924234077613
07-03-2019 01:00,12.889,0.015853851291903524
07-03-2019 01:15,12.898,0.0132731920574281
07-03-2019 01:30,12.954,0.013477652268539976
07-03-2019 01:45,13.052,0.013837881271007093
07-03-2019 02:00,13.103,0.012499097805007119
07-03-2019 02:15,13.191,0.011160155858439278
07-03-2019 02:30,13.293,0.012044931548800389
07-03-2019 02:45,13.332,0.012363515467404699
07-03-2019 03:00,13.383,0.01048816656173648
07-03-2019 03:15,13.43,0.009824956665161685
07-03-2019 03:30,13.512,0.010471798953666024
07-03-2019 03:45,13.687,0.009883039623932348
07-03-2019 04:00,13.859,0.010151589290130849
07-03-2019 04:15,14.053,0.010540515698246133
07-03-2019 04:30,14.249,0.009327964875266662
07-03-2019 04:45,14.379,0.008069276737400462
07-03-2019 05:00,14.486,0.006424746786288227
07-03-2019 05:15,14.584,0.007227482965641625
07-03-2019 05:30,14.638,0.00693614090753785
07-03-2019 05:45,14.741,0.006399552471579271
07-03-2019 06:00,14.901,0.007411004024189021
07-03-2019 06:15,15.094,0.006962691044360842
07-03-2019 06:30,15.331,0.007730620734835701
07-03-2019 06:45,15.587,0.006939346927284643
07-03-2019 07:00,15.849,0.008417840626153514
07-03-2019 07:15,15.997,0.005660917505995107
07-03-2019 07:30,16.12,0.005232775794307896
07-03-2019 07:45,16.131,0.0055090130817176996
07-03-2019 08:00,16.223,0.005007420542628114
07-03-2019 08:15,16.418,0.004924747865643363
07-03-2019 08:30,16.594,0.0060541525860953425
07-03-2019 08:45,16.691,0.0048119391631896834
07-03-2019 09:00,16.778,0.0055401127193726325
07-03-2019 09:15,16.804,0.005161600634752554
07-03-2019 09:30,16.939,0.004803545196008196
07-03-2019 09:45,17.042,0.005566103743225509
07-03-2019 10:00,17.016,0.0045438647551321815
07-03-2019 10:15,17.051,0.004918138474117497
07-03-2019 10:30,16.999,0.004964786322197423
07-03-2019 10:45,16.887,0.005580429482451283
07-03-2019 11:00,16.906,0.00465095271913965
07-03-2019 11:15,16.927,0.004677260131188629
07-03-2019 11:30,16.949,0.003532288141525111
07-03-2019 11:45,16.955,0.002092553292159337
07-03-2019 12:00,17.005,0.0014739998427255759
07-03-2019 12:15,17.068,0.0010432068103303452
07-03-2019 12:30,17.024,0.0015217050048786556
07-03-2019 12:45,16.924,0.0016852686922216196
07-03-2019 13:00,16.832,0.00046811289613560487
07-03-2019 13:15,16.769,-0.0005652996407097912
07-03-2019 13:30,16.704,-0.0019434419225761472
07-03-2019 13:45,16.647,-0.00198019111927411
07-03-2019 14:00,16.576,-0.002437111174163251
07-03-2019 14:15,16.457,-0.0023072518388683795
07-03-2019 14:30,16.356,-0.001370169094706156
07-03-2019 14:45,16.283,-0.0016065292803934576
07-03-2019 15:00,16.195,-0.001435831042886209
07-03-2019 15:15,16.08,-0.0019360632997027969
07-03-2019 15:30,15.958,-0.001720595463637368
07-03-2019 15:45,15.842,-0.0022581945449523387
07-03-2019 16:00,15.751,-0.0020821243288267175
07-03-2019 16:15,15.654,-0.003305182824480548
07-03-2019 16:30,15.543,-0.0020139701248087496
07-03-2019 16:45,15.445,-0.0027858980998332955
07-03-2019 17:00,15.375,-0.0023591301801131294
07-03-2019 17:15,15.324,-0.0028874206958083137
07-03-2019 17:30,15.287,-0.003697695961736015
07-03-2019 17:45,15.246,-0.003382198198412218
07-03-2019 18:00,15.193,-0.0022169119088728227
07-03-2019 18:15,15.119,-0.004048526010440203
07-03-2019 18:30,15.042,-0.0024118316510862935
07-03-2019 18:45,14.979,-0.0026580649984030143
07-03-2019 19:00,14.922,-0.0022665633790941507
07-03-2019 19:15,14.874,-0.0030120532322080633
07-03-2019 19:30,14.83,-0.002708136874466965
07-03-2019 19:45,14.785,-0.002366851190970794
07-03-2019 20:00,14.743,-0.0014754798178780325
07-03-2019 20:15,14.705,-0.00190569312807746
07-03-2019 20:30,14.674,-0.0018124386543708767
07-03-2019 20:45,14.64,-0.002340939701877806
07-03-2019 21:00,14.608,-0.002145866469899314
07-03-2019 21:15,14.578,-0.0010487715040426806
07-03-2019 21:30,14.554,-0.0024841002678652243
07-03-2019 21:45,14.524,-0.002006925385653595
07-03-2019 22:00,14.493,-0.0017705270216006944
07-03-2019 22:15,14.463,-0.0015265753274408662
07-03-2019 22:30,14.439,-0.002137160711912656
07-03-2019 22:45,14.415,-0.00352339485016619
07-03-2019 23:00,14.391,-0.002526446896531925
07-03-2019 23:15,14.373,-0.0036184319206673853
07-03-2019 23:30,14.36,-0.002116967330632151
07-03-2019 23:45,14.346,-0.0036103881097640073
07-04-2019 00:00,14.334,-0.006381617375155952
07-04-2019 00:15,14.322,-0.005702944383176142
07-04-2019 00:30,14.316,-0.0060734356069103886
07-04-2019 00:45,14.313,-0.006593356971732988
07-04-2019 01:00,14.312,-0.007525777852162434
07-04-2019 01:15,14.322,-0.006464405167782955
07-04-2019 01:30,14.339,-0.007749398975915501
07-04-2019 01:45,14.354,-0.00702719688408414
07-04-2019 02:00,14.372,-0.008314441366855779
07-04-2019 02:15,14.396,-0.008461888246625285
07-04-2019 02:30,14.435,-0.00961090893326344
07-04-2019 02:45,14.511,-0.00982034216254223
07-04-2019 03:00,14.671,-0.00987604608033486
07-04-2019 03:15,14.846,-0.010592358932762362
07-04-2019 03:30,14.943,-0.010261507710704637
07-04-2019 03:45,15.072,-0.009710785318364362
07-04-2019 04:00,15.109,-0.010553406585492253
07-04-2019 04:15,15.142,-0.010205697966559325
07-04-2019 04:30,15.209,-0.01098960429104295
07-04-2019 04:45,15.273,-0.01064206688577747
07-04-2019 05:00,15.329,-0.011327564310692925
07-04-2019 05:15,15.421,-0.010173938906248393
07-04-2019 05:30,15.539,-0.009748010444986266
07-04-2019 05:45,15.66,-0.010699993820059287
07-04-2019 06:00,15.752,-0.010489059298318722
07-04-2019 06:15,15.84,-0.009828480026402601
07-04-2019 06:30,15.933,-0.009548295645208052
07-04-2019 06:45,16.007,-0.010908822135431045
07-04-2019 07:00,16.088,-0.009878545744471681
07-04-2019 07:15,16.186,-0.010690967911633207
07-04-2019 07:30,16.265,-0.010343905878919835
07-04-2019 07:45,16.382,-0.01060031672126782
07-04-2019 08:00,16.491,-0.010374522956126427
07-04-2019 08:15,16.558,-0.010542035528779596
07-04-2019 08:30,16.603,-0.01134874697907877
07-04-2019 08:45,16.659,-0.010627547474374378
07-04-2019 09:00,16.71,-0.012301101321565283
07-04-2019 09:15,16.723,-0.010682632225387415
07-04-2019 09:30,16.716,-0.011704640214089162
07-04-2019 09:45,16.691,-0.012523215497796818
07-04-2019 10:00,16.653,-0.012251396445426803
07-04-2019 10:15,16.616,-0.013255695657716586
07-04-2019 10:30,16.615,-0.013311319560250267
07-04-2019 10:45,16.64,-0.012040515173099592
07-04-2019 11:00,16.667,-0.01310293887336821
07-04-2019 11:15,16.707,-0.013577384842756583
07-04-2019 11:30,16.729,-0.012739571340252918
07-04-2019 11:45,16.755,-0.01375416542650943
07-04-2019 12:00,16.766,-0.013185347698382591
07-04-2019 12:15,16.764,-0.013826110531026167
07-04-2019 12:30,16.756,-0.013682896566608442
07-04-2019 12:45,16.725,-0.01388815913682133
07-04-2019 13:00,16.683,-0.01369600533382736
07-04-2019 13:15,16.649,-0.014049410536732356
07-04-2019 13:30,16.612,-0.014612101780515375
07-04-2019 13:45,16.558,-0.013953003217537013
07-04-2019 14:00,16.512,-0.015150463961209918
07-04-2019 14:15,16.461,-0.01409219361954079
07-04-2019 14:30,16.411,-0.014934181852192516
07-04-2019 14:45,16.363,-0.01532704303929403
07-04-2019 15:00,16.315,-0.015418985447292845
07-04-2019 15:15,16.272,-0.015560968834750402
07-04-2019 15:30,16.226,-0.015338107423363738
07-04-2019 15:45,16.18,-0.014430078604817155
07-04-2019 16:00,16.131,-0.0145862610575409
07-04-2019 16:15,16.091,-0.014609201557968245
07-04-2019 16:30,16.055,-0.015417055768840511
07-04-2019 16:45,16.018,-0.014725682955016693
07-04-2019 17:00,15.976,-0.014719318190114463
07-04-2019 17:15,15.933,-0.015064552700633062
07-04-2019 17:30,15.885,-0.014497621885750425
07-04-2019 17:45,15.836,-0.014643260574028148
07-04-2019 18:00,15.788,-0.01501942402619795
07-04-2019 18:15,15.74,-0.015004845485580303
07-04-2019 18:30,15.694,-0.014566086682886685
07-04-2019 18:45,15.648,-0.014838851193969688
07-04-2019 19:00,15.603,-0.014469131307045321
07-04-2019 19:15,15.563,-0.014968648963120806
07-04-2019 19:30,15.523,-0.0149194416268117
07-04-2019 19:45,15.485,-0.01468984994417817
07-04-2019 20:00,15.448,-0.015000428497316323
07-04-2019 20:15,15.415,-0.015500099405001673
07-04-2019 20:30,15.385,-0.015017619320235267
07-04-2019 20:45,15.354,-0.014664713187479177
07-04-2019 21:00,15.326,-0.0150597750796165
07-04-2019 21:15,15.293,-0.014473838026056967
07-04-2019 21:30,15.258,-0.0150013209022635
07-04-2019 21:45,15.228,-0.01484879269471546
07-04-2019 22:00,15.206,-0.014515262353932471
07-04-2019 22:15,15.187,-0.014591234780659063
07-04-2019 22:30,15.167,-0.014206667184503237
07-04-2019 22:45,15.148,-0.014622705795300003
07-04-2019 23:00,15.125,-0.014643236281936846
07-04-2019 23:15,15.105,-0.01519707627371264
07-04-2019 23:30,15.084,-0.015530952493212664
07-04-2019 23:45,15.067,-0.015769521358088758
07-05-2019 00:00,15.057,-0.015346454969600994
07-05-2019 00:15,15.054,-0.014851090578781756
07-05-2019 00:30,15.052,-0.016770704939929364
07-05-2019 00:45,15.057,-0.016625331827275425
07-05-2019 01:00,15.06,-0.016532722293174176
07-05-2019 01:15,15.066,-0.01716706656805349
07-05-2019 01:30,15.088,-0.01700463789961333
07-05-2019 01:45,15.124,-0.016091630368342703
07-05-2019 02:00,15.23,-0.017145409217281807
07-05-2019 02:15,15.39,-0.017041159690847345
07-05-2019 02:30,15.467,-0.01715322032354676
07-05-2019 02:45,15.523,-0.01703694604754871
07-05-2019 03:00,15.625,-0.01605193393967212
07-05-2019 03:15,15.766,-0.016421099768302697
07-05-2019 03:30,15.903,-0.017089341152464414
07-05-2019 03:45,16.046,-0.016681682023769708
07-05-2019 04:00,16.174,-0.01625096737257833
07-05-2019 04:15,16.312,-0.017840901947271604
07-05-2019 04:30,16.451,-0.01634445942391564
07-05-2019 04:45,16.6,-0.01721017863085583
07-05-2019 05:00,16.765,-0.016807263127366204
07-05-2019 05:15,16.942,-0.017126872000173272
07-05-2019 05:30,17.109,-0.01703504059929939
07-05-2019 05:45,17.293,-0.01664494789817745
