dates,temperature_stream,dH
09-03-2019 23:15,23.156,-0.015126903775304651
09-03-2019 23:30,23.132,-0.015652818628148026
09-03-2019 23:45,23.11,-0.01609388601209019
09-04-2019 00:00,23.088,-0.013442751634075602
09-04-2019 00:15,23.061,-0.014001511376890983
09-04-2019 00:30,23.029,-0.01113601934469112
09-04-2019 00:45,23.005,-0.009256286443072685
09-04-2019 01:00,22.988,-0.00974492929732552
09-04-2019 01:15,22.975,-0.00894898516397707
09-04-2019 01:30,22.961,-0.008502302862182835
09-04-2019 01:45,22.948,-0.007873411564332635
09-04-2019 02:00,22.933,-0.007902735226460919
09-04-2019 02:15,22.913,-0.004999665270424441
09-04-2019 02:30,22.898,-0.004464664605764143
09-04-2019 02:45,22.887,-0.005202644120351275
09-04-2019 03:00,22.883,-0.0024160464246697436
09-04-2019 03:15,22.89,-0.004802784364025762
09-04-2019 03:30,22.911,-0.0021794262247145663
09-04-2019 03:45,22.923,-0.002864784105443359
09-04-2019 04:00,22.928,-0.00145945577406166
09-04-2019 04:15,22.958,-0.000839724229467441
09-04-2019 04:30,22.981,-0.0010121065587284596
09-04-2019 04:45,22.999,0.0015942234594064448
09-04-2019 05:00,23.052,0.0005364404783038108
09-04-2019 05:15,23.156,0.0005830530209189422
09-04-2019 05:30,23.276,0.0013175247101497643
09-04-2019 05:45,23.374,-0.0016689407648862893
09-04-2019 06:00,23.406,0.0008549473542029722
09-04-2019 06:15,23.434,-0.0009834578420269992
09-04-2019 06:30,23.464,0.0016243169949818836
09-04-2019 06:45,23.511,0.0010925080191868234
09-04-2019 07:00,23.616,-0.00019364461105813045
09-04-2019 07:15,23.666,0.0030840173527156597
09-04-2019 07:30,23.828,0.0012671444538373039
09-04-2019 07:45,23.99,0.0014124165753925345
09-04-2019 08:00,24.089,0.0018186543479437902
09-04-2019 08:15,24.178,0.0013809646941274675
09-04-2019 08:30,24.283,-7.727435337289241e-05
09-04-2019 08:45,24.358,0.0012634115220467375
09-04-2019 09:00,24.395,0.0028035786663895344
09-04-2019 09:15,24.437,0.0012873403906843882
09-04-2019 09:30,24.444,0.0036507468810695917
09-04-2019 09:45,24.507,0.0030376699571424996
09-04-2019 10:00,24.596,0.003305192144219783
09-04-2019 10:15,24.705,0.004737871130465497
09-04-2019 10:30,24.825,0.0025171185552385206
09-04-2019 10:45,24.979,0.002140999760315083
09-04-2019 11:00,25.095,0.0038921796131177987
09-04-2019 11:15,25.103,0.001538652241514603
09-04-2019 11:30,25.08,0.003452449104192463
09-04-2019 11:45,25.094,0.0033452511960034305
09-04-2019 12:00,25.094,0.004182412127896406
09-04-2019 12:15,25.088,0.004487892673504461
09-04-2019 12:30,25.107,0.005725078980660085
09-04-2019 12:45,25.097,0.004139779731655228
09-04-2019 13:00,25.046,0.0048319291953968545
09-04-2019 13:15,25.019,0.005740123918374668
09-04-2019 13:30,24.982,0.005733209075173846
09-04-2019 13:45,24.938,0.007330353933021701
09-04-2019 14:00,24.916,0.00647093827700594
09-04-2019 14:15,24.874,0.008560976807614466
09-04-2019 14:30,24.849,0.006329053351156564
09-04-2019 14:45,24.835,0.008603325978873939
09-04-2019 15:00,24.801,0.008271993196038134
09-04-2019 15:15,24.747,0.008967021122436641
09-04-2019 15:30,24.686,0.007557441989219264
09-04-2019 15:45,24.617,0.008526712657925154
09-04-2019 16:00,24.545,0.00835994461178159
09-04-2019 16:15,24.459,0.009683018689777414
09-04-2019 16:30,24.37,0.010106862868586404
09-04-2019 16:45,24.296,0.010768235931512868
09-04-2019 17:00,24.224,0.011377765124894334
09-04-2019 17:15,24.157,0.012232991352406549
09-04-2019 17:30,24.095,0.012378959901149093
09-04-2019 17:45,24.004,0.013199736409022292
09-04-2019 18:00,23.921,0.012753772600836724
09-04-2019 18:15,23.845,0.013334137043135328
09-04-2019 18:30,23.766,0.015155178103696034
09-04-2019 18:45,23.693,0.01515315885594171
09-04-2019 19:00,23.625,0.01494095855839736
09-04-2019 19:15,23.564,0.01691592104244157
09-04-2019 19:30,23.506,0.016651706286047965
09-04-2019 19:45,23.455,0.015860017896445814
09-04-2019 20:00,23.406,0.016033614442663487
09-04-2019 20:15,23.354,0.017286044060167143
09-04-2019 20:30,23.305,0.016006419718913863
09-04-2019 20:45,23.257,0.01738649366779277
09-04-2019 21:00,23.204,0.01860937730989746
09-04-2019 21:15,23.151,0.01730888708604314
09-04-2019 21:30,23.103,0.0170164785376439
09-04-2019 21:45,23.064,0.018626446370062513
09-04-2019 22:00,23.026,0.017398968091333792
09-04-2019 22:15,22.991,0.01782853535197522
09-04-2019 22:30,22.952,0.01879233651059733
09-04-2019 22:45,22.91,0.019501586828751985
09-04-2019 23:00,22.868,0.02014189646372214
09-04-2019 23:15,22.825,0.020348061876598
09-04-2019 23:30,22.789,0.01942465373318048
09-04-2019 23:45,22.756,0.019517210228193468
09-05-2019 00:00,22.72,0.019331739074029585
09-05-2019 00:15,22.68,0.02022552866255252
09-05-2019 00:30,22.64,0.0203157651377639
09-05-2019 00:45,22.602,0.02075812326724069
09-05-2019 01:00,22.57,0.021136382343193243
09-05-2019 01:15,22.538,0.021117631598886275
09-05-2019 01:30,22.507,0.021760382670678716
09-05-2019 01:45,22.48,0.02266358698245753
09-05-2019 02:00,22.454,0.02191970037461771
09-05-2019 02:15,22.424,0.023879940000486415
09-05-2019 02:30,22.402,0.024605180839779996
09-05-2019 02:45,22.392,0.023117441000681038
09-05-2019 03:00,22.401,0.022293677130718954
09-05-2019 03:15,22.416,0.02417266718147131
09-05-2019 03:30,22.404,0.02360804606087047
09-05-2019 03:45,22.41,0.023947723105877537
09-05-2019 04:00,22.448,0.024255120804970855
09-05-2019 04:15,22.516,0.024460858289522727
09-05-2019 04:30,22.605,0.02447084490635843
09-05-2019 04:45,22.671,0.024167388572176627
09-05-2019 05:00,22.791,0.024296344508468872
09-05-2019 05:15,22.927,0.023931091990884293
09-05-2019 05:30,22.957,0.022285608329054112
09-05-2019 05:45,23.091,0.022178608640533774
09-05-2019 06:00,23.243,0.023475204935504965
09-05-2019 06:15,23.317,0.022485368474811984
09-05-2019 06:30,23.466,0.02160828729342418
09-05-2019 06:45,23.573,0.024425320446323645
09-05-2019 07:00,23.696,0.023171213452415598
09-05-2019 07:15,23.82,0.023684207417861737
09-05-2019 07:30,23.9,0.026129874621658274
09-05-2019 07:45,23.884,0.029625570316799913
09-05-2019 08:00,23.902,0.02907507414186573
09-05-2019 08:15,24.052,0.02943566470917759
09-05-2019 08:30,24.251,0.027468603439087295
09-05-2019 08:45,24.471,0.02650101825288795
09-05-2019 09:00,24.656,0.025817049803639722
09-05-2019 09:15,24.846,0.025070579501003182
09-05-2019 09:30,24.907,0.02544247076064526
09-05-2019 09:45,25.04,0.024545680073480375
09-05-2019 10:15,25.13,0.023503239765646784
09-05-2019 10:30,25.055,0.023663121765800533
09-05-2019 10:45,25.188,0.02324483703494698
09-05-2019 11:00,25.405,0.022353610209233335
09-05-2019 11:15,25.528,0.02147214729072778
09-05-2019 11:30,25.646,0.02244289287306344
09-05-2019 11:45,25.752,0.020847163258581495
09-05-2019 12:00,25.842,0.021238746276087885
09-05-2019 12:15,25.676,0.018683081982723594
09-05-2019 12:30,25.697,0.022256054692625937
09-05-2019 12:45,25.64,0.02309059247874685
09-05-2019 13:00,25.511,0.020989055797047785
09-05-2019 13:15,25.449,0.018132566203227677
09-05-2019 13:30,25.352,0.017219109213907118
09-05-2019 13:45,25.293,0.012795425762252687
09-05-2019 14:00,25.239,0.007640620837911155
09-05-2019 14:15,25.173,0.008958856530131998
09-05-2019 14:30,25.097,0.008487812586136435
09-05-2019 14:45,25.08,0.00878598704267889
09-05-2019 15:00,24.971,0.010175700352809187
09-05-2019 15:15,24.886,0.011305977796672003
09-05-2019 15:30,24.76,0.014138039075598257
09-05-2019 15:45,24.709,0.01696524747062077
09-05-2019 16:00,24.654,0.01680667848443282
09-05-2019 16:15,24.593,0.01914724999791919
09-05-2019 16:30,24.509,0.018740893364915797
09-05-2019 16:45,24.423,0.019687106024318023
09-05-2019 17:00,24.32,0.023886500023369554
09-05-2019 17:15,24.248,0.02506792964667175
09-05-2019 17:30,24.175,0.025789826543262583
09-05-2019 17:45,24.074,0.02601336763393747
09-05-2019 18:00,23.984,0.02626952996692397
09-05-2019 18:15,23.893,0.02642891737017268
09-05-2019 18:30,23.799,0.02611659850747974
09-05-2019 18:45,23.72,0.02771177746854645
09-05-2019 19:00,23.67,0.02871794671347
09-05-2019 19:15,23.622,0.029121443182988534
09-05-2019 19:30,23.573,0.02997933162095414
09-05-2019 19:45,23.511,0.028341523183643875
09-05-2019 20:00,23.451,0.028835977404164766
09-05-2019 20:15,23.381,0.0298856450840217
09-05-2019 20:30,23.311,0.0275696233176467
09-05-2019 20:45,23.229,0.028218082930576992
09-05-2019 21:00,23.172,0.02927226633397987
09-05-2019 21:15,23.133,0.028873258806802016
09-05-2019 21:30,23.1,0.02836481038205442
09-05-2019 21:45,23.074,0.027832179098551766
09-05-2019 22:00,23.062,0.027125914256499465
09-05-2019 22:15,23.05,0.02703976306971973
09-05-2019 22:30,23.029,0.027648686410617573
09-05-2019 22:45,22.993,0.026966247657314195
09-05-2019 23:00,22.96,0.027708882264551524
09-05-2019 23:15,22.917,0.0281026018206251
09-05-2019 23:30,22.88,0.027418044303883907
09-05-2019 23:45,22.837,0.02653708356723172
09-06-2019 00:00,22.803,0.02682372540049589
09-06-2019 00:15,22.762,0.025956610919331394
09-06-2019 00:30,22.718,0.027045790698144258
09-06-2019 00:45,22.68,0.026516229712429812
09-06-2019 01:00,22.644,0.026463651348043765
09-06-2019 01:15,22.611,0.027453640634072275
09-06-2019 01:30,22.572,0.02552305668885013
09-06-2019 01:45,22.529,0.02460476992001424
09-06-2019 02:00,22.486,0.024513444590345577
09-06-2019 02:15,22.449,0.02550762019829164
09-06-2019 02:30,22.422,0.024100460725522226
09-06-2019 02:45,22.395,0.022896724428244433
09-06-2019 03:00,22.375,0.025353669721051044
09-06-2019 03:15,22.369,0.025136582088982003
09-06-2019 03:30,22.369,0.024507647769634346
09-06-2019 03:45,22.392,0.024138373802380927
09-06-2019 04:00,22.434,0.024938203288233308
09-06-2019 04:15,22.508,0.02275897140022127
09-06-2019 04:30,22.588,0.02547838233970126
09-06-2019 04:45,22.665,0.024164972898085356
09-06-2019 05:00,22.764,0.02535343735179778
09-06-2019 05:15,22.908,0.024849552111905725
09-06-2019 05:30,23.065,0.025679242448225535
09-06-2019 05:45,23.183,0.02586132892274806
09-06-2019 06:00,23.234,0.025284115443842948
09-06-2019 06:15,23.22,0.026931039074179177
09-06-2019 06:30,23.327,0.026308780925390362
09-06-2019 06:45,23.514,0.02576226947846568
09-06-2019 07:00,23.496,0.026083180127069328
09-06-2019 07:15,23.697,0.024048035796356546
09-06-2019 07:45,23.911,0.025657334756007327
09-06-2019 08:00,23.857,0.024989114938285664
09-06-2019 08:15,23.828,0.026096516660084588
09-06-2019 08:30,23.983,0.024890071535386513
09-06-2019 08:45,24.122,0.02594347064939861
09-06-2019 09:00,24.152,0.02625063097303397
09-06-2019 09:15,24.149,0.02421276618128709
09-06-2019 09:30,24.209,0.025023029500755772
09-06-2019 09:45,24.142,0.02480276859716987
09-06-2019 10:00,24.133,0.02677484606146238
09-06-2019 10:15,24.191,0.026083611867137035
09-06-2019 10:30,24.202,0.026208079894238904
09-06-2019 10:45,24.227,0.024579174900943114
09-06-2019 11:00,24.356,0.026325252483222948
09-06-2019 11:15,24.428,0.025498175438798874
09-06-2019 11:30,24.476,0.0245477008266392
09-06-2019 11:45,24.437,0.025722361486456104
09-06-2019 12:00,24.299,0.025328286317987687
09-06-2019 12:15,24.253,0.02674697811300033
09-06-2019 12:30,24.275,0.02622983571125281
09-06-2019 12:45,24.299,0.026364446754653804
09-06-2019 13:00,24.278,0.02587369964619749
09-06-2019 13:15,24.256,0.02747107554186429
09-06-2019 13:30,24.224,0.02784174750366654
09-06-2019 13:45,24.146,0.02698947544957882
09-06-2019 14:00,24.08,0.02831383749973294
09-06-2019 14:15,24.032,0.028927517431543964
09-06-2019 14:30,23.972,0.027251695672518825
09-06-2019 14:45,23.963,0.026354265631001038
09-06-2019 15:00,23.935,0.02752356248566324
09-06-2019 15:15,23.9,0.02693257027217922
09-06-2019 15:30,23.848,0.026181191449427006
09-06-2019 15:45,23.795,0.026830026553554126
09-06-2019 16:00,23.739,0.02794231909283408
09-06-2019 16:15,23.703,0.026878405813201268
09-06-2019 16:30,23.67,0.025263676921527742
09-06-2019 16:45,23.643,0.02398279944821866
09-06-2019 17:00,23.609,0.024469436361006
09-06-2019 17:15,23.557,0.022541340064698358
09-06-2019 17:30,23.481,0.02602265715863218
09-06-2019 17:45,23.439,0.026593492594749867
09-06-2019 18:00,23.375,0.02374495326550664
09-06-2019 18:15,23.308,0.02212552939494958
09-06-2019 18:30,23.245,0.021542209048024664
09-06-2019 18:45,23.204,0.021984357003548515
09-06-2019 19:00,23.15,0.020951585225149515
09-06-2019 19:15,23.086,0.021064007958227465
09-06-2019 19:30,23.015,0.022095934055818264
09-06-2019 19:45,22.946,0.021901950866530826
09-06-2019 20:00,22.892,0.021402562553453686
09-06-2019 20:15,22.862,0.02215323328092654
09-06-2019 20:30,22.841,0.022679120294473058
09-06-2019 20:45,22.81,0.021073144076268206
09-06-2019 21:00,22.776,0.01990101709060828
09-06-2019 21:15,22.747,0.019004716893327223
09-06-2019 21:30,22.715,0.019305635087241885
09-06-2019 21:45,22.679,0.016438864923911972
09-06-2019 22:00,22.646,0.01694552963733855
09-06-2019 22:15,22.608,0.013783641517381595
09-06-2019 22:30,22.548,0.015163334519499992
09-06-2019 22:45,22.489,0.01607408730499805
09-06-2019 23:00,22.434,0.015241744171253211
09-06-2019 23:15,22.383,0.015126058069069899
09-06-2019 23:30,22.336,0.01548444684392223
09-06-2019 23:45,22.29,0.013542397869870769
09-07-2019 00:00,22.248,0.014410007861851495
09-07-2019 00:15,22.203,0.016896221998959186
09-07-2019 00:30,22.163,0.01704820435980894
09-07-2019 00:45,22.125,0.01856301744628792
09-07-2019 01:00,22.087,0.01835737003150225
09-07-2019 01:15,22.05,0.017471218481437834
09-07-2019 01:30,22.015,0.01773704332126998
09-07-2019 01:45,21.983,0.01827872696724433
09-07-2019 02:00,21.945,0.01765433905926598
09-07-2019 02:15,21.912,0.017225910999157157
09-07-2019 02:30,21.883,0.0172833431379472
09-07-2019 02:45,21.862,0.016736137705774208
09-07-2019 03:00,21.846,0.016310096890701925
09-07-2019 03:15,21.855,0.01659362637724679
09-07-2019 03:30,21.846,0.015181942798563473
09-07-2019 03:45,21.89,0.016712497879565
09-07-2019 04:00,21.896,0.015434482470953956
09-07-2019 04:15,21.978,0.015887213720009837
09-07-2019 04:30,22.084,0.01691325444149447
09-07-2019 04:45,22.21,0.017231056649202287
09-07-2019 05:00,22.228,0.01554608226118381
09-07-2019 05:15,22.29,0.017423834978008316
09-07-2019 05:30,22.289,0.016981782860399412
09-07-2019 05:45,22.387,0.016425538607212724
09-07-2019 06:00,22.525,0.014054611199553606
09-07-2019 06:15,22.659,0.017682511426461434
09-07-2019 06:30,22.78,0.017896516066194357
09-07-2019 06:45,22.892,0.017836407489065263
09-07-2019 07:00,23.071,0.015653508742275488
09-07-2019 07:15,23.245,0.01760205479631725
09-07-2019 07:30,23.279,0.015241498761725931
09-07-2019 07:45,23.237,0.015904755825152942
09-07-2019 08:00,23.321,0.01477363097754967
09-07-2019 08:15,23.395,0.015436383503537402
09-07-2019 08:30,23.518,0.014817201130699998
09-07-2019 08:45,23.754,0.015200083114502314
09-07-2019 09:00,23.995,0.013850159947873895
09-07-2019 09:15,24.046,0.017729869824360363
09-07-2019 09:30,24.071,0.01502827503206325
09-07-2019 09:45,24.187,0.017789807390471354
09-07-2019 10:00,24.251,0.016235097013922523
09-07-2019 10:15,24.16,0.01923004270942684
09-07-2019 10:30,24.211,0.01885907376828622
09-07-2019 10:45,24.287,0.01912083504647306
09-07-2019 11:00,24.313,0.018389323296083244
09-07-2019 11:15,24.403,0.016915836606974377
09-07-2019 11:30,24.44,0.017819195721527785
09-07-2019 11:45,24.423,0.01818678504662322
09-07-2019 12:00,24.417,0.01774153782074542
09-07-2019 12:15,24.42,0.01797348831214504
09-07-2019 12:30,24.411,0.02041182864168927
09-07-2019 12:45,24.37,0.020473298149198054
09-07-2019 13:00,24.289,0.021043661229623447
09-07-2019 13:15,24.223,0.019582949114893444
09-07-2019 13:30,24.154,0.019091598148430904
09-07-2019 13:45,24.119,0.019793435691012582
09-07-2019 14:00,24.089,0.019276882818126555
09-07-2019 14:15,24.058,0.020360271685291916
09-07-2019 14:30,24.04,0.020178474115002967
09-07-2019 14:45,24.013,0.02008937335438595
09-07-2019 15:00,23.975,0.020491729710085893
09-07-2019 15:15,23.941,0.02055871906080844
09-07-2019 15:30,23.882,0.02062526142982798
09-07-2019 15:45,23.819,0.02479742658050861
09-07-2019 16:00,23.759,0.022353623780348178
09-07-2019 16:15,23.705,0.023739737803630676
09-07-2019 16:30,23.655,0.022471353148707237
09-07-2019 16:45,23.601,0.020773943953593728
09-07-2019 17:00,23.545,0.023373466627354622
09-07-2019 17:15,23.494,0.022612976238240247
09-07-2019 17:30,23.449,0.025112267129453684
09-07-2019 17:45,23.394,0.024269250246756545
09-07-2019 18:00,23.344,0.02537398323432309
09-07-2019 18:15,23.29,0.0240771676192952
09-07-2019 18:30,23.235,0.024609383847662453
09-07-2019 18:45,23.183,0.023959134674231348
09-07-2019 19:00,23.129,0.024138326867539042
09-07-2019 19:15,23.074,0.022911308695916285
09-07-2019 19:30,23.031,0.024893561721683326
09-07-2019 19:45,22.993,0.022947152754554067
09-07-2019 20:00,22.94,0.02525958042834106
09-07-2019 20:15,22.895,0.027407420197563002
09-07-2019 20:30,22.854,0.025945464127534082
09-07-2019 20:45,22.809,0.028030115907166805
09-07-2019 21:00,22.764,0.026162841357107496
09-07-2019 21:15,22.733,0.027028410015038702
09-07-2019 21:30,22.705,0.027081995204604345
09-07-2019 21:45,22.67,0.0264019758082633
09-07-2019 22:00,22.637,0.025008882168344314
09-07-2019 22:15,22.6,0.02347567742748871
09-07-2019 22:30,22.57,0.021336834899749253
09-07-2019 22:45,22.54,0.019573594592485238
09-07-2019 23:00,22.516,0.018925904549815718
09-07-2019 23:15,22.487,0.017377647019893885
09-07-2019 23:30,22.454,0.015831998816609405
09-07-2019 23:45,22.424,0.01277304758222477
09-08-2019 00:00,22.389,0.008154676903455525
09-08-2019 00:15,22.352,0.008291488676762609
09-08-2019 00:30,22.31,0.0046360573362820385
09-08-2019 00:45,22.263,0.0011331866683613966
09-08-2019 01:00,22.212,0.00034564782445000385
09-08-2019 01:15,22.162,-0.0007041437123615645
09-08-2019 01:30,22.124,-0.0021206335207365544
09-08-2019 01:45,22.09,0.0007800317430252864
09-08-2019 02:00,22.06,0.0021440321592120504
09-08-2019 02:15,22.045,0.0014672211679500995
09-08-2019 02:30,22.028,0.005367290983964914
09-08-2019 02:45,22.001,0.005646557188850301
09-08-2019 03:00,21.997,0.006689872209384527
09-08-2019 03:15,22.012,0.009281586204903321
09-08-2019 03:30,22.053,0.009108512401238243
09-08-2019 03:45,22.059,0.010829085450186026
09-08-2019 04:00,22.069,0.011397342474831432
09-08-2019 04:15,22.103,0.01232471129225955
09-08-2019 04:30,22.128,0.011771505919759305
09-08-2019 04:45,22.118,0.011536102467480875
09-08-2019 05:00,22.115,0.012046462102873658
09-08-2019 05:15,22.121,0.01137390137883161
09-08-2019 05:30,22.162,0.011811998407095676
09-08-2019 05:45,22.321,0.011967219108527178
09-08-2019 06:00,22.48,0.011010262145741434
09-08-2019 06:15,22.641,0.009421162742343408
09-08-2019 06:30,22.798,0.008937315770176988
09-08-2019 06:45,22.815,0.006918347748035411
09-08-2019 07:00,22.721,0.00706605473961471
09-08-2019 07:15,22.65,0.00877184422606
09-08-2019 07:30,22.599,0.007280564951876234
09-08-2019 07:45,22.59,0.005108452152989934
09-08-2019 08:00,22.649,0.0033192305583577444
09-08-2019 08:15,22.795,0.0008237998559377373
09-08-2019 08:30,22.902,-0.0033167648964921824
09-08-2019 08:45,23.07,-0.004120614430061803
09-08-2019 09:00,23.252,-0.005118845780850426
09-08-2019 09:15,23.144,-0.007977921574746293
09-08-2019 09:30,23.204,-0.01120894878336646
09-08-2019 09:45,23.133,-0.011424309019426543
09-08-2019 10:00,23.291,-0.012535742925824715
09-08-2019 10:15,23.445,-0.014867011239686262
09-08-2019 10:30,23.512,-0.0166713444596075
09-08-2019 10:45,23.499,-0.016577250536598573
09-08-2019 11:00,23.424,-0.015789302336895517
09-08-2019 11:15,23.446,-0.016019533454584307
09-08-2019 11:30,23.32,-0.017677379684564405
09-08-2019 11:45,23.226,-0.017445407391963996
09-08-2019 12:00,23.211,-0.02001409972916807
09-08-2019 12:15,23.168,-0.018153929632745563
09-08-2019 12:30,23.207,-0.02139436248933651
09-08-2019 12:45,23.232,-0.020900431843349106
09-08-2019 13:30,23.278,-0.02370743490147433
09-08-2019 13:45,23.245,-0.021443647540015362
09-08-2019 14:00,23.11,-0.022110090410583223
09-08-2019 14:15,23.112,-0.02415882883140431
09-08-2019 14:30,23.046,-0.024231318688090583
09-08-2019 14:45,23.0,-0.026597941195583882
09-08-2019 15:00,22.92,-0.028921395398381556
09-08-2019 15:15,22.801,-0.02835446472226552
09-08-2019 15:30,22.754,-0.029123542544098262
09-08-2019 15:45,22.682,-0.025466633828388596
09-08-2019 16:00,22.634,-0.0264218492091203
09-08-2019 16:15,22.602,-0.025445060082243398
09-08-2019 16:30,22.567,-0.028094426410853694
09-08-2019 16:45,22.56,-0.02598433195031166
09-08-2019 17:00,22.541,-0.026338229988020358
09-08-2019 17:15,22.492,-0.025555128572459205
09-08-2019 17:30,22.439,-0.02590122025045352
09-08-2019 17:45,22.386,-0.027473491485887343
09-08-2019 18:00,22.321,-0.03136141243052151
09-08-2019 18:15,22.269,-0.029911502954810373
09-08-2019 18:30,22.219,-0.031249275800245797
09-08-2019 18:45,22.168,-0.031133781273748697
09-08-2019 19:00,22.134,-0.034698636902611636
09-08-2019 19:15,22.115,-0.0382110246302759
09-08-2019 19:30,22.089,-0.039375375022589844
09-08-2019 19:45,22.04,-0.040505655198946
09-08-2019 20:00,21.989,-0.03977869062754239
09-08-2019 20:15,21.936,-0.041923371042362795
09-08-2019 20:30,21.892,-0.04545133159862426
09-08-2019 20:45,21.854,-0.04462986069176133
09-08-2019 21:00,21.805,-0.04470963141577432
09-08-2019 21:15,21.761,-0.044477991470017846
09-08-2019 21:30,21.726,-0.045529337576764764
09-08-2019 21:45,21.693,-0.04607689317485886
09-08-2019 22:00,21.657,-0.048888942915640554
09-08-2019 22:15,21.62,-0.04713563938903667
09-08-2019 22:30,21.587,-0.047219730241499024
09-08-2019 22:45,21.555,-0.05044847920838713
09-08-2019 23:00,21.526,-0.05102820175790646
09-08-2019 23:15,21.492,-0.050527330160935156
09-08-2019 23:30,21.457,-0.05076537313691442
09-08-2019 23:45,21.419,-0.05350195243626697
09-09-2019 00:00,21.384,-0.05470200505903243
09-09-2019 00:15,21.354,-0.05526871136971027
09-09-2019 00:30,21.319,-0.055511098603365956
09-09-2019 00:45,21.285,-0.05732946287480147
09-09-2019 01:00,21.252,-0.05770259383581663
09-09-2019 01:15,21.22,-0.061878542830130175
09-09-2019 01:30,21.183,-0.05930603016919658
09-09-2019 01:45,21.162,-0.06098200109210849
09-09-2019 02:00,21.145,-0.06065155833881139
09-09-2019 02:15,21.125,-0.060043078731844605
09-09-2019 02:30,21.116,-0.061509976812994825
09-09-2019 02:45,21.113,-0.0644896530387385
09-09-2019 03:00,21.127,-0.06477469726822663
09-09-2019 03:15,21.142,-0.0636825922366219
09-09-2019 03:30,21.183,-0.06437093750910171
09-09-2019 03:45,21.217,-0.057994848256786795
09-09-2019 04:00,21.23,-0.05844043678621935
09-09-2019 04:15,21.255,-0.05758513205095045
09-09-2019 04:30,21.285,-0.059604742250555974
09-09-2019 04:45,21.308,-0.059968073117956794
09-09-2019 05:00,21.345,-0.06279606790763638
09-09-2019 05:15,21.413,-0.06595803301801266
09-09-2019 05:30,21.451,-0.06032782668960877
09-09-2019 05:45,21.524,-0.06270269799903189
09-09-2019 06:00,21.584,-0.0647720499318313
09-09-2019 06:15,21.65,-0.06486650625475826
09-09-2019 06:30,21.711,-0.06924235541170462
09-09-2019 06:45,21.78,-0.06831935450090891
09-09-2019 07:00,21.801,-0.06498025649751804
09-09-2019 07:15,21.792,-0.06687702721398289
09-09-2019 07:30,21.807,-0.06448465487430668
09-09-2019 07:45,21.881,-0.06801013460936078
09-09-2019 08:00,21.959,-0.06776369393841256
09-09-2019 08:15,22.077,-0.06800127813649123
09-09-2019 08:30,22.175,-0.06316349090855293
09-09-2019 08:45,22.151,-0.06829036530746896
09-09-2019 09:00,22.165,-0.06647460399208986
09-09-2019 09:15,22.125,-0.06616802673939662
09-09-2019 09:30,22.228,-0.06292062339576927
09-09-2019 09:45,22.407,-0.06493995649205353
09-09-2019 10:00,22.434,-0.06491860687447734
09-09-2019 10:15,22.43,-0.06759264401250344
09-09-2019 10:30,22.399,-0.06520457656167926
09-09-2019 10:45,22.325,-0.06255534994569725
09-09-2019 11:00,22.39,-0.062274727257676736
09-09-2019 11:15,22.469,-0.06371892673355242
09-09-2019 11:30,22.594,-0.06262613894140674
09-09-2019 11:45,22.656,-0.06313889061263143
09-09-2019 12:00,22.671,-0.060982957633973406
09-09-2019 12:15,22.67,-0.05985062994410808
09-09-2019 12:30,22.673,-0.059709642006543655
09-09-2019 12:45,22.665,-0.05728097532797938
09-09-2019 13:00,22.646,-0.05911189629712985
09-09-2019 13:15,22.606,-0.05924067446361953
09-09-2019 13:30,22.567,-0.05657282208989668
09-09-2019 13:45,22.546,-0.058718650199714714
09-09-2019 14:00,22.522,-0.055598444081228444
09-09-2019 14:15,22.513,-0.055829761598358875
09-09-2019 14:30,22.493,-0.05594062965671688
09-09-2019 14:45,22.449,-0.05608897578549644
09-09-2019 15:00,22.401,-0.05368258197517815
09-09-2019 15:15,22.346,-0.05394889854130165
09-09-2019 15:30,22.299,-0.050144200330152856
09-09-2019 15:45,22.263,-0.05063242256002952
09-09-2019 16:00,22.228,-0.05097952685786734
09-09-2019 16:15,22.195,-0.050525741836680765
09-09-2019 16:30,22.154,-0.048924580003568814
09-09-2019 16:45,22.104,-0.05049085075723767
09-09-2019 17:00,22.05,-0.04954519484079465
09-09-2019 17:15,22.006,-0.049194774687784666
09-09-2019 17:30,21.975,-0.04941509544168374
09-09-2019 17:45,21.954,-0.046895082860741094
09-09-2019 18:00,21.937,-0.046877921551656654
09-09-2019 18:15,21.922,-0.05073576453367432
09-09-2019 18:30,21.906,-0.04912242312289333
09-09-2019 18:45,21.89,-0.049783769616676264
09-09-2019 19:00,21.88,-0.04982604351633821
09-09-2019 19:15,21.868,-0.052221307608502944
09-09-2019 19:30,21.857,-0.049886214801755584
09-09-2019 19:45,21.846,-0.05069838219142923
09-09-2019 20:00,21.831,-0.051094002016751114
09-09-2019 20:15,21.816,-0.04908495503485111
09-09-2019 20:30,21.801,-0.05071050603626452
09-09-2019 20:45,21.787,-0.04986168155474498
09-09-2019 21:00,21.775,-0.048555136413670666
09-09-2019 21:15,21.763,-0.0511709454104979
09-09-2019 21:30,21.754,-0.04982700367693845
09-09-2019 21:45,21.746,-0.048809858036889114
09-09-2019 22:00,21.742,-0.05140241404802685
09-09-2019 22:15,21.735,-0.05040704722976251
09-09-2019 22:30,21.731,-0.04904004716855807
09-09-2019 22:45,21.723,-0.04907205959435245
09-09-2019 23:00,21.714,-0.04891216056904049
09-09-2019 23:15,21.702,-0.05131831409254507
