dates,temperature_stream,dH
29-06-2019 07:00,13.055,0.004486137341109955
29-06-2019 07:15,12.947,0.006476005306019098
29-06-2019 07:30,13.007,0.008691618404228458
29-06-2019 07:45,12.936,0.009016149170250771
29-06-2019 08:00,13.094,0.009891967124561554
29-06-2019 08:15,13.248,0.011521622711950112
29-06-2019 08:30,13.315,0.012812949148370178
29-06-2019 08:45,13.302,0.012907969969025384
29-06-2019 09:00,13.227,0.01255874023070235
29-06-2019 09:15,13.249,0.012833896983910995
29-06-2019 09:30,13.123,0.01398979753707717
29-06-2019 09:45,13.029,0.013951668045593411
29-06-2019 10:00,13.014,0.0156503278654896
29-06-2019 10:15,12.971,0.014567332426204579
29-06-2019 10:30,13.01,0.01665770090735656
29-06-2019 10:45,13.035,0.016399658801085817
29-06-2019 11:00,13.067,0.016009140575320168
29-06-2019 11:15,13.079,0.016489708647580422
29-06-2019 11:30,13.081,0.018189828306518326
29-06-2019 11:45,13.048,0.0167961066400454
29-06-2019 12:00,12.913,0.017219079788579703
29-06-2019 12:15,12.915,0.018490140103522075
29-06-2019 12:30,12.849,0.01851108793906274
29-06-2019 12:45,12.803,0.019950567867130644
29-06-2019 13:00,12.723,0.021348122038441223
29-06-2019 13:15,12.604,0.02092444529535242
29-06-2019 13:30,12.557,0.021320788518212053
29-06-2019 13:45,12.485,0.018936651190777355
29-06-2019 14:00,12.437,0.019421014844545913
29-06-2019 14:15,12.405,0.018684276131802617
29-06-2019 14:30,12.37,0.02020087590342491
29-06-2019 14:45,12.363,0.018730229266524918
29-06-2019 15:00,12.344,0.018787794104575012
29-06-2019 15:15,12.295,0.018123706144999304
29-06-2019 15:30,12.242,0.018154948068020905
29-06-2019 15:45,12.189,0.018942895336036526
29-06-2019 16:00,12.124,0.021169341328829513
29-06-2019 16:15,12.072,0.020051614711895496
29-06-2019 16:30,12.022,0.02066911363496502
29-06-2019 16:45,11.971,0.020372193314142358
29-06-2019 17:00,11.937,0.02237025142052251
29-06-2019 17:15,11.918,0.024331280897647103
29-06-2019 17:30,11.892,0.0248216637378717
29-06-2019 17:45,11.843,0.025288733598178452
29-06-2019 18:00,11.792,0.024593957565521834
29-06-2019 18:15,11.739,0.025693947992806804
29-06-2019 18:30,11.695,0.02765948416741311
29-06-2019 18:45,11.657,0.02690869339277532
29-06-2019 19:00,11.608,0.02672437281622435
29-06-2019 19:15,11.564,0.026349583245013575
29-06-2019 19:30,11.529,0.02678183235440923
29-06-2019 19:45,11.496,0.026905422259297422
29-06-2019 20:00,11.46,0.02845153402758307
29-06-2019 20:15,11.423,0.027152459162113975
29-06-2019 20:30,11.39,0.02701081169785767
29-06-2019 20:45,11.358,0.02884453090277543
29-06-2019 21:00,11.329,0.029033396467668133
29-06-2019 21:15,11.295,0.028558511169307153
29-06-2019 21:30,11.26,0.028557799369568336
29-06-2019 21:45,11.222,0.03013173218278406
29-06-2019 22:00,11.187,0.030759008266723176
29-06-2019 22:15,11.157,0.03100468994659796
29-06-2019 22:30,11.122,0.031062487264870136
29-06-2019 22:45,11.088,0.032120515012068425
29-06-2019 23:00,11.055,0.03229091070708177
29-06-2019 23:15,11.023,0.034854031138674364
29-06-2019 23:30,10.986,0.03321560899561704
29-06-2019 23:45,10.965,0.03424882563299575
30-06-2019 00:00,10.948,0.03404453774042895
30-06-2019 00:15,10.928,0.03368305287557517
30-06-2019 00:30,10.919,0.03463515921476387
30-06-2019 00:45,10.916,0.03654915042154139
30-06-2019 01:00,10.93,0.036795168513972784
30-06-2019 01:15,10.945,0.0361964615142668
30-06-2019 01:30,10.986,0.036726097272459964
30-06-2019 01:45,11.02,0.03285577815916689
30-06-2019 02:00,11.033,0.033263927958481786
30-06-2019 02:15,11.058,0.03287326682575601
30-06-2019 02:30,11.088,0.034293116534130114
30-06-2019 02:45,11.111,0.0346908819889367
30-06-2019 03:00,11.148,0.03664134797502893
30-06-2019 03:15,11.216,0.03881198845804067
30-06-2019 03:30,11.254,0.035498414348132314
30-06-2019 03:45,11.327,0.037197748360672564
30-06-2019 04:00,11.387,0.03871516386436822
30-06-2019 04:15,11.453,0.03900625987186231
30-06-2019 04:30,11.514,0.041980269950563774
30-06-2019 04:45,11.583,0.04164845366464049
30-06-2019 05:00,11.604,0.039811725208377495
30-06-2019 05:15,11.595,0.041251400009572725
30-06-2019 05:30,11.61,0.04001300384959892
30-06-2019 05:45,11.684,0.042474635040239524
30-06-2019 06:00,11.762,0.04257930584140746
30-06-2019 06:15,11.88,0.04298568879103446
30-06-2019 06:30,11.978,0.04021829482594749
30-06-2019 06:45,11.954,0.04367647368529019
30-06-2019 07:00,11.968,0.04279133532536965
30-06-2019 07:15,11.928,0.04284457261246224
30-06-2019 07:30,12.031,0.04105297335366386
30-06-2019 07:45,12.21,0.042545503900881396
30-06-2019 08:00,12.237,0.04275501029066858
30-06-2019 08:15,12.233,0.044640005059863576
30-06-2019 08:30,12.202,0.043351082058680705
30-06-2019 08:45,12.128,0.04188798897770241
30-06-2019 09:00,12.193,0.04189265294121669
30-06-2019 09:15,12.272,0.04296244965777534
30-06-2019 09:30,12.397,0.0424328446690233
30-06-2019 09:45,12.459,0.0428926967021997
30-06-2019 10:00,12.474,0.04166990270018931
30-06-2019 10:15,12.473,0.041071428180705416
30-06-2019 10:30,12.476,0.04107650377096597
30-06-2019 10:45,12.468,0.03963536981449444
30-06-2019 11:00,12.449,0.04083969394662531
30-06-2019 11:15,12.409,0.040963140944553375
30-06-2019 11:30,12.37,0.03932133484673403
30-06-2019 11:45,12.349,0.04067049552475576
30-06-2019 12:00,12.325,0.038710821270572786
30-06-2019 12:15,12.316,0.03882821215871562
30-06-2019 12:30,12.296,0.03885288036157507
30-06-2019 12:45,12.252,0.03888374758118004
30-06-2019 13:00,12.204,0.03730082393725764
30-06-2019 13:15,12.149,0.037371587498034105
30-06-2019 13:30,12.102,0.03488152944635523
30-06-2019 13:45,12.066,0.03505855151146332
30-06-2019 14:00,12.031,0.03513195030393365
30-06-2019 14:15,11.998,0.034689960956997896
30-06-2019 14:30,11.957,0.033516736524694224
30-06-2019 14:45,11.907,0.0343097593829701
30-06-2019 15:00,11.853,0.03352019500988035
30-06-2019 15:15,11.809,0.033090798569562783
30-06-2019 15:30,11.778,0.03300714329670627
30-06-2019 15:45,11.757,0.031200765133436736
30-06-2019 16:00,11.74,0.030949670766979513
30-06-2019 16:15,11.725,0.03311249512817176
30-06-2019 16:30,11.709,0.0318489514458219
30-06-2019 16:45,11.693,0.03200130462430512
30-06-2019 17:00,11.683,0.03176205375763252
30-06-2019 17:15,11.671,0.032989924033668565
30-06-2019 17:30,11.66,0.031258974078455196
30-06-2019 17:45,11.649,0.03149389739417015
30-06-2019 18:00,11.634,0.031468517391571874
30-06-2019 18:15,11.619,0.029941429343106587
30-06-2019 18:30,11.604,0.0306883568434656
30-06-2019 18:45,11.59,0.02989236165717368
30-06-2019 19:00,11.578,0.028815010700927908
30-06-2019 19:15,11.566,0.03019500167522511
30-06-2019 19:30,11.557,0.02910712483504159
30-06-2019 19:45,11.549,0.028231568762863316
30-06-2019 20:00,11.545,0.029621195358600666
30-06-2019 20:15,11.538,0.02877853592161319
30-06-2019 20:30,11.534,0.02771472078441567
30-06-2019 20:45,11.526,0.027537362306750805
30-06-2019 21:00,11.517,0.02725299728545157
30-06-2019 21:15,11.505,0.028586181785858356
30-06-2019 21:30,11.501,0.028891457035603647
30-06-2019 21:45,11.496,0.02781424830255244
30-06-2019 22:00,11.493,0.028195326463770678
30-06-2019 22:15,11.493,0.02788328262073592
30-06-2019 22:30,11.493,0.028538573938967016
30-06-2019 22:45,11.49,0.027893809188438933
30-06-2019 23:00,11.485,0.030069653125833342
30-06-2019 23:15,11.479,0.02805072171433648
30-06-2019 23:30,11.47,0.03086338710008278
30-06-2019 23:45,11.464,0.03015503832504841
07-01-2019 00:00,11.458,0.03127604359687924
07-01-2019 00:15,11.46,0.03197762446238941
07-01-2019 00:30,11.467,0.03244973230586196
07-01-2019 00:45,11.475,0.033255077983439185
07-01-2019 01:00,11.487,0.0323509535107932
07-01-2019 01:15,11.505,0.03318492092253617
07-01-2019 01:30,11.511,0.0330000458122791
07-01-2019 01:45,11.523,0.032189534287413946
07-01-2019 02:00,11.542,0.033442551402060774
07-01-2019 02:15,11.564,0.0331521295872109
07-01-2019 02:30,11.592,0.03371827704804812
07-01-2019 02:45,11.614,0.03503487887096666
07-01-2019 03:00,11.648,0.03507680394395857
07-01-2019 03:15,11.681,0.03553439476509233
07-01-2019 03:30,11.718,0.03631469822015873
07-01-2019 03:45,11.743,0.037636375633337674
07-01-2019 04:00,11.795,0.038988134619723926
07-01-2019 04:15,11.836,0.039412454786015676
07-01-2019 04:30,11.883,0.03888349322046643
07-01-2019 04:45,11.918,0.041887622479469956
07-01-2019 05:00,11.934,0.04209411893414649
07-01-2019 05:15,11.963,0.04519341055323452
07-01-2019 05:30,12.006,0.04484880785509641
07-01-2019 05:45,12.027,0.046596677584120214
07-01-2019 06:00,12.072,0.04915746227324622
07-01-2019 06:15,12.118,0.04934060814091031
07-01-2019 06:30,12.14,0.04989660373746145
07-01-2019 06:45,12.186,0.051834993743547
07-01-2019 07:00,12.217,0.04947690992758923
07-01-2019 07:15,12.224,0.048224977948567165
07-01-2019 07:30,12.252,0.042526854200712415
07-01-2019 07:45,12.31,0.04689608339202312
07-01-2019 08:00,12.337,0.04491738541801994
07-01-2019 08:15,12.36,0.04564279619005945
07-01-2019 08:30,12.372,0.04825306019186449
07-01-2019 08:45,12.39,0.046243532605351106
07-01-2019 09:00,12.416,0.048311905038666836
07-01-2019 09:15,12.431,0.04729583997155537
07-01-2019 09:30,12.441,0.05110798774692474
07-01-2019 09:45,12.446,0.05248553767889014
07-01-2019 10:00,12.422,0.04799441158572015
07-01-2019 10:15,12.411,0.05063987035808797
07-01-2019 10:30,12.409,0.052064084540748914
07-01-2019 10:45,12.391,0.05454947862891367
07-01-2019 11:00,12.379,0.05329270353985329
07-01-2019 11:15,12.366,0.05742088424536237
07-01-2019 11:30,12.36,0.0578436926064452
07-01-2019 11:45,12.364,0.05393821701344968
07-01-2019 12:00,12.37,0.056300395900142894
07-01-2019 12:15,12.357,0.05429692442341488
07-01-2019 12:30,12.332,0.055370180308925224
07-01-2019 12:45,12.319,0.05564852614376842
07-01-2019 13:00,12.304,0.05733158380570119
07-01-2019 13:15,12.287,0.05699077668907139
07-01-2019 13:30,12.275,0.06015331523634353
07-01-2019 13:45,12.26,0.05807625077778313
07-01-2019 14:00,12.245,0.05910791800285817
07-01-2019 14:15,12.23,0.056137628291475505
07-01-2019 14:30,12.211,0.05750187488461458
07-01-2019 14:45,12.193,0.058142312767950566
07-01-2019 15:00,12.178,0.05524613364877705
07-01-2019 15:15,12.162,0.05835899869400809
07-01-2019 15:30,12.143,0.057535040923356796
07-01-2019 15:45,12.124,0.05574764955657811
07-01-2019 16:00,12.102,0.05766069716716015
07-01-2019 16:15,12.078,0.05886826303085834
07-01-2019 16:30,12.054,0.05511043836197175
07-01-2019 16:45,12.031,0.05690087727095567
07-01-2019 17:00,12.012,0.055156391496694046
07-01-2019 17:15,11.99,0.05469010796655021
07-01-2019 17:30,11.965,0.05637184869640138
07-01-2019 17:45,11.94,0.055319308166209634
07-01-2019 18:00,11.915,0.057523721187837176
07-01-2019 18:15,11.887,0.05366551566164554
07-01-2019 18:30,11.854,0.053789105566533726
07-01-2019 18:45,11.819,0.05351925688380772
07-01-2019 19:00,11.79,0.052015286942132956
07-01-2019 19:15,11.769,0.05203826350949404
07-01-2019 19:30,11.757,0.05233000294019107
07-01-2019 19:45,11.745,0.05376850234873402
07-01-2019 20:00,11.731,0.05158781461753585
07-01-2019 20:15,11.713,0.05009855588756163
07-01-2019 20:30,11.69,0.048986991364043476
07-01-2019 20:45,11.661,0.05001057306374746
07-01-2019 21:00,11.64,0.049425064786767704
07-01-2019 21:15,11.622,0.049363404877982034
07-01-2019 21:30,11.608,0.04875853646862545
07-01-2019 21:45,11.596,0.04894886187255972
07-01-2019 22:00,11.581,0.047597297759300945
07-01-2019 22:15,11.573,0.045590584551005474
07-01-2019 22:30,11.563,0.045632173211440766
07-01-2019 22:45,11.545,0.04574993811923497
07-01-2019 23:00,11.52,0.04365595320309874
07-01-2019 23:15,11.499,0.04601535463490352
07-01-2019 23:30,11.481,0.04460020649713845
07-01-2019 23:45,11.463,0.04125428960198016
07-02-2019 00:00,11.444,0.04235329950974015
07-02-2019 00:15,11.426,0.04278310757680385
07-02-2019 00:30,11.428,0.04247444837229653
07-02-2019 00:45,11.409,0.04125263488981112
07-02-2019 01:00,11.4,0.04046119905093366
07-02-2019 01:15,11.408,0.04613052191809862
07-02-2019 01:30,11.423,0.039532780395079604
07-02-2019 01:45,11.458,0.040992294648168545
07-02-2019 02:00,11.513,0.03915068410724178
07-02-2019 02:15,11.583,0.03696390265916348
07-02-2019 02:30,11.671,0.04023713119405944
07-02-2019 02:45,11.771,0.03891632216288661
07-02-2019 03:00,11.868,0.04044953469767315
07-02-2019 03:15,11.987,0.03830275420686631
07-02-2019 03:30,12.095,0.03598524092472425
07-02-2019 03:45,12.205,0.03686955603115237
07-02-2019 04:00,12.32,0.036767692770548865
07-02-2019 04:15,12.453,0.03648565528653189
07-02-2019 04:30,12.604,0.03690496755533369
07-02-2019 04:45,12.772,0.03759097634855614
07-02-2019 05:00,12.945,0.03825424037087432
07-02-2019 05:15,13.115,0.037484830665508825
07-02-2019 05:30,13.206,0.03644913537870339
07-02-2019 05:45,13.163,0.036286667943028705
07-02-2019 06:00,13.222,0.035731203632161486
07-02-2019 06:15,13.595,0.03807465076684286
07-02-2019 06:30,13.681,0.036866673276398386
07-02-2019 06:45,13.658,0.03624657672872976
07-02-2019 07:00,13.789,0.036187387264186334
07-02-2019 07:15,13.638,0.03698894488167446
07-02-2019 07:30,13.771,0.03561865653782244
07-02-2019 07:45,14.03,0.0348984191344898
07-02-2019 08:00,14.096,0.035755093026277156
07-02-2019 08:15,14.074,0.03497286613925557
07-02-2019 08:30,14.132,0.035741894303550785
07-02-2019 08:45,14.036,0.033703303270449674
07-02-2019 09:00,13.744,0.033135133915445536
07-02-2019 09:15,13.954,0.03438367441828666
07-02-2019 09:30,13.943,0.03418563750863256
07-02-2019 09:45,14.042,0.03493432502102583
07-02-2019 10:00,14.068,0.03351951329581737
07-02-2019 10:15,14.421,0.03497880259010318
07-02-2019 10:30,14.611,0.0329950591115153
07-02-2019 10:45,14.61,0.034315650705303895
07-02-2019 11:00,14.493,0.03312305041401998
07-02-2019 11:15,14.43,0.03450256206880044
07-02-2019 11:30,14.408,0.03315865681132858
07-02-2019 11:45,14.349,0.03179115412754961
07-02-2019 12:00,14.282,0.03174019993299101
07-02-2019 12:15,14.207,0.030064786084007464
07-02-2019 12:30,14.158,0.030902406854063875
07-02-2019 12:45,14.128,0.03058641016348825
07-02-2019 13:00,14.084,0.02934960170667828
07-02-2019 13:15,14.036,0.0284063665392583
07-02-2019 13:30,14.015,0.028160205539866923
07-02-2019 13:45,13.997,0.027193619785434338
07-02-2019 14:00,14.02,0.02933102722069897
07-02-2019 14:15,14.054,0.028526534882289702
07-02-2019 14:30,14.054,0.028378314381636818
07-02-2019 14:45,14.032,0.02763899308713227
07-02-2019 15:00,14.0,0.028166030536960908
07-02-2019 15:15,13.967,0.026651391804388413
07-02-2019 15:30,13.934,0.026314717365588804
07-02-2019 15:45,13.892,0.02527631983808432
07-02-2019 16:00,13.829,0.02486938303851648
07-02-2019 16:15,13.765,0.024659682459367237
07-02-2019 16:30,13.712,0.023930318156021594
07-02-2019 16:45,13.676,0.024969359790494288
07-02-2019 17:00,13.649,0.024892472427161826
07-02-2019 17:15,13.616,0.023662573419305357
07-02-2019 17:30,13.572,0.02324487825557784
07-02-2019 17:45,13.523,0.02450375797441342
07-02-2019 18:00,13.475,0.02262049244781158
07-02-2019 18:15,13.434,0.022418502690616602
07-02-2019 18:30,13.391,0.021706058844846807
07-02-2019 18:45,13.341,0.021383526041203638
07-02-2019 19:00,13.29,0.02061073990249502
07-02-2019 19:15,13.24,0.019886451873175198
07-02-2019 19:30,13.192,0.020951996252965854
07-02-2019 19:45,13.141,0.01811192213280087
07-02-2019 20:00,13.096,0.018246412625043597
07-02-2019 20:15,13.058,0.017628240193095276
07-02-2019 20:30,13.029,0.01651042400289916
07-02-2019 20:45,13.01,0.01607652018133461
07-02-2019 21:00,12.99,0.01608558690999591
07-02-2019 21:15,12.974,0.01660849168199436
07-02-2019 21:30,12.956,0.016191882337657032
07-02-2019 21:45,12.938,0.016383757153895125
07-02-2019 22:00,12.924,0.014039246764080356
07-02-2019 22:15,12.915,0.014964049668715736
07-02-2019 22:30,12.9,0.013421358778521611
07-02-2019 22:45,12.891,0.012602619505090538
07-02-2019 23:00,12.877,0.013604774733502384
07-02-2019 23:15,12.864,0.012822173143064152
07-02-2019 23:30,12.85,0.01337966618575162
07-02-2019 23:45,12.843,0.01250580243283715
07-03-2019 00:00,12.841,0.011028013182996165
07-03-2019 00:15,12.85,0.010848213662999345
07-03-2019 00:30,12.862,0.01176174196062881
07-03-2019 00:45,12.876,0.009675236069990179
07-03-2019 01:00,12.889,0.011717712941626966
07-03-2019 01:15,12.898,0.00918978728059684
07-03-2019 01:30,12.954,0.009463962830515095
07-03-2019 01:45,13.052,0.00991061614096512
07-03-2019 02:00,13.103,0.008674623416228515
07-03-2019 02:15,13.191,0.007454427722582649
07-03-2019 02:30,13.293,0.008473427510615403
07-03-2019 02:45,13.332,0.008941170879800805
07-03-2019 03:00,13.383,0.007229311653412978
07-03-2019 03:15,13.43,0.006743256364146039
07-03-2019 03:30,13.512,0.007580195420139638
07-03-2019 03:45,13.687,0.007193697734685317
07-03-2019 04:00,13.859,0.007675845304925088
07-03-2019 04:15,14.053,0.00828882932532873
07-03-2019 04:30,14.249,0.007309874939315868
07-03-2019 04:45,14.379,0.006293360638363355
07-03-2019 05:00,14.486,0.004898583921941355
07-03-2019 05:15,14.584,0.005957622274340323
07-03-2019 05:30,14.638,0.005928072670582366
07-03-2019 05:45,14.741,0.005657684496987948
07-03-2019 06:00,14.901,0.006938642315502975
07-03-2019 06:15,15.094,0.006762025039487368
07-03-2019 06:30,15.331,0.007802713180944779
07-03-2019 06:45,15.587,0.007284128438485082
07-03-2019 07:00,15.849,0.009034108951172347
07-03-2019 07:15,15.997,0.0065463415134462384
07-03-2019 07:30,16.12,0.0063839041634472455
07-03-2019 07:45,16.131,0.006921287666924163
07-03-2019 08:00,16.223,0.006675194360303244
07-03-2019 08:15,16.418,0.006841307632872627
07-03-2019 08:30,16.594,0.008211745721338301
07-03-2019 08:45,16.691,0.007201805140547936
07-03-2019 09:00,16.778,0.008152518649700107
07-03-2019 09:15,16.804,0.007985880929100317
07-03-2019 09:30,16.939,0.007828145149710357
07-03-2019 09:45,17.042,0.008778626862405872
07-03-2019 10:00,17.016,0.007931123631614497
07-03-2019 10:15,17.051,0.008466208999719583
07-03-2019 10:30,16.999,0.008659065019247915
07-03-2019 10:45,16.887,0.009405693714145076
07-03-2019 11:00,16.906,0.008591423531101108
07-03-2019 11:15,16.927,0.00871666746439292
07-03-2019 11:30,16.949,0.007653938146585596
07-03-2019 11:45,16.955,0.0062793974659655855
07-03-2019 12:00,17.005,0.005708705700551744
07-03-2019 12:15,17.068,0.005308229799861928
07-03-2019 12:30,17.024,0.005799361363154535
07-03-2019 12:45,16.924,0.005957808942283316
07-03-2019 13:00,16.832,0.004717795677235381
07-03-2019 13:15,16.769,0.003643866282846391
07-03-2019 13:30,16.704,0.002207703300535316
07-03-2019 13:45,16.647,0.0020956580899698764
07-03-2019 14:00,16.576,0.0015464673262722797
07-03-2019 14:15,16.457,0.0015674527689078534
07-03-2019 14:30,16.356,0.0023794993470040867
07-03-2019 14:45,16.283,0.0020024492475162335
07-03-2019 15:00,16.195,0.002017377896601008
07-03-2019 15:15,16.08,0.0013469336542472263
07-03-2019 15:30,15.958,0.0013784449808204003
07-03-2019 15:45,15.842,0.0006439004711142502
07-03-2019 16:00,15.751,0.0006108465698910483
07-03-2019 16:15,15.654,-0.0008326532147229246
07-03-2019 16:30,15.543,0.00022771027494195917
07-03-2019 16:45,15.445,-0.0007845216035665931
07-03-2019 17:00,15.375,-0.0006065190189335208
07-03-2019 17:15,15.324,-0.001391007117997451
07-03-2019 17:30,15.287,-0.0024638513767615083
07-03-2019 17:45,15.246,-0.0024162059227755633
07-03-2019 18:00,15.193,-0.001522944430389362
07-03-2019 18:15,15.119,-0.003629626869243585
07-03-2019 18:30,15.042,-0.00226990201642408
07-03-2019 18:45,14.979,-0.002793855000717963
07-03-2019 19:00,14.922,-0.0026796682370478376
07-03-2019 19:15,14.874,-0.003700914194285081
07-03-2019 19:30,14.83,-0.003670046974680117
07-03-2019 19:45,14.785,-0.0035979657980567945
07-03-2019 20:00,14.743,-0.002970831937312392
07-03-2019 20:15,14.705,-0.003659213396330922
07-03-2019 20:30,14.674,-0.0038169799451619997
07-03-2019 20:45,14.64,-0.00458830624482905
07-03-2019 21:00,14.608,-0.004626847363058939
07-03-2019 21:15,14.578,-0.003753178483271636
07-03-2019 21:30,14.554,-0.0054008095781851164
07-03-2019 21:45,14.524,-0.005123923582383488
07-03-2019 22:00,14.493,-0.005074960512550533
07-03-2019 22:15,14.463,-0.0050048034516475175
07-03-2019 22:30,14.439,-0.005774812135467561
07-03-2019 22:45,14.415,-0.007305427045655002
07-03-2019 23:00,14.391,-0.006437208459545044
07-03-2019 23:15,14.373,-0.007641727464803238
07-03-2019 23:30,14.36,-0.006236124691450945
07-03-2019 23:45,14.346,-0.007808327578308269
07-04-2019 00:00,14.334,-0.010640922672975499
07-04-2019 00:15,14.322,-0.010005935083316856
07-04-2019 00:30,14.316,-0.010402240699081727
07-04-2019 00:45,14.313,-0.010929989264883918
07-04-2019 01:00,14.312,-0.011852208903992478
07-04-2019 01:15,14.322,-0.010762640428310575
07-04-2019 01:30,14.339,-0.012001552831130465
07-04-2019 01:45,14.354,-0.011215567285930211
07-04-2019 02:00,14.372,-0.012421583737324729
07-04-2019 02:15,14.396,-0.012470688346586975
07-04-2019 02:30,14.435,-0.013504654390799264
07-04-2019 02:45,14.511,-0.01358279236097339
07-04-2019 03:00,14.671,-0.013491500112821296
07-04-2019 03:15,14.846,-0.014045721338265598
07-04-2019 03:30,14.943,-0.013538351715225376
07-04-2019 03:45,15.072,-0.012797413315646546
07-04-2019 04:00,15.109,-0.013436907602787054
07-04-2019 04:15,15.142,-0.01287400187351715
07-04-2019 04:30,15.209,-0.013431532523299377
07-04-2019 04:45,15.273,-0.012847379469261386
07-04-2019 05:00,15.329,-0.013287002988054696
07-04-2019 05:15,15.421,-0.011879266183016627
07-04-2019 05:30,15.539,-0.011192044390047126
07-04-2019 05:45,15.66,-0.011876638472741667
07-04-2019 06:00,15.752,-0.011393330552687604
07-04-2019 06:15,15.84,-0.010456526882235057
07-04-2019 06:30,15.933,-0.009897416734473459
07-04-2019 06:45,16.007,-0.010977477452837343
07-04-2019 07:00,16.088,-0.009666363530690758
07-04-2019 07:15,16.186,-0.01019874665809679
07-04-2019 07:30,16.265,-0.009573611443497098
07-04-2019 07:45,16.382,-0.00955507456461239
07-04-2019 08:00,16.491,-0.00905860552892671
07-04-2019 08:15,16.558,-0.008960844860477688
07-04-2019 08:30,16.603,-0.009508792538752382
07-04-2019 08:45,16.659,-0.008536419394320727
07-04-2019 09:00,16.71,-0.009967439093600634
07-04-2019 09:15,16.723,-0.008116088998899193
07-04-2019 09:30,16.716,-0.008915842843369926
07-04-2019 09:45,16.691,-0.009523720504071895
07-04-2019 10:00,16.653,-0.009053642076185166
07-04-2019 10:15,16.616,-0.009872950242394778
07-04-2019 10:30,16.615,-0.009757626376932534
07-04-2019 10:45,16.64,-0.00833063405561744
07-04-2019 11:00,16.667,-0.009252284801947456
07-04-2019 11:15,16.707,-0.00960196377411123
07-04-2019 11:30,16.729,-0.008655913544708068
07-04-2019 11:45,16.755,-0.009579256610301578
07-04-2019 12:00,16.766,-0.008936558198688514
07-04-2019 12:15,16.764,-0.009521122879472639
07-04-2019 12:30,16.756,-0.009339631723977589
07-04-2019 12:45,16.725,-0.009524701707362134
07-04-2019 13:00,16.683,-0.009330528071986796
07-04-2019 13:15,16.649,-0.009700098462211778
07-04-2019 13:30,16.612,-0.010297076219324623
07-04-2019 13:45,16.558,-0.009690246087152824
07-04-2019 14:00,16.512,-0.010957742617043546
07-04-2019 14:15,16.461,-0.00998698657768602
07-04-2019 14:30,16.411,-0.010933605699868027
07-04-2019 14:45,16.363,-0.011447780839527057
07-04-2019 15:00,16.315,-0.011677216938235474
07-04-2019 15:15,16.272,-0.011972302716599787
07-04-2019 15:30,16.226,-0.01191751601720353
07-04-2019 15:45,16.18,-0.011191835157847184
07-04-2019 16:00,16.131,-0.011543879958153551
07-04-2019 16:15,16.091,-0.011775381712011724
07-04-2019 16:30,16.055,-0.012803627375229984
07-04-2019 16:45,16.018,-0.012343557904669506
07-04-2019 17:00,15.976,-0.012578444297054969
07-04-2019 17:15,15.933,-0.013173871958098878
07-04-2019 17:30,15.885,-0.01286503292330209
07-04-2019 17:45,15.836,-0.013275585474088771
07-04-2019 18:00,15.788,-0.013922379640202678
07-04-2019 18:15,15.74,-0.014183019371072678
07-04-2019 18:30,15.694,-0.014022917763540275
07-04-2019 18:45,15.648,-0.014576615224719437
07-04-2019 19:00,15.603,-0.014488931206367276
07-04-2019 19:15,15.563,-0.015270410054085817
07-04-2019 19:30,15.523,-0.015501911807943991
07-04-2019 19:45,15.485,-0.01555060479046011
07-04-2019 20:00,15.448,-0.016135881270983053
07-04-2019 20:15,15.415,-0.016905515935151723
07-04-2019 20:30,15.385,-0.016687137689830406
07-04-2019 20:45,15.354,-0.01659136814610704
07-04-2019 21:00,15.326,-0.017235527080527082
07-04-2019 21:15,15.293,-0.016889606766541974
07-04-2019 21:30,15.258,-0.017647023227509245
07-04-2019 21:45,15.228,-0.017713384706903954
07-04-2019 22:00,15.206,-0.017586785550670378
07-04-2019 22:15,15.187,-0.0178568660298532
07-04-2019 22:30,15.167,-0.01765277232664845
07-04-2019 22:45,15.148,-0.01823489664886603
07-04-2019 23:00,15.125,-0.01840643081320217
07-04-2019 23:15,15.105,-0.01909556167905428
07-04-2019 23:30,15.084,-0.01954845092957901
07-04-2019 23:45,15.067,-0.019889258046208953
07-05-2019 00:00,15.057,-0.01955122838446758
07-05-2019 00:15,15.054,-0.01912334443312434
07-05-2019 00:30,15.052,-0.021092601658814852
07-05-2019 00:45,15.057,-0.020978827205656123
07-05-2019 01:00,15.06,-0.020899641023186567
07-05-2019 01:15,15.066,-0.021529178319168014
07-05-2019 01:30,15.088,-0.02134373363236668
07-05-2019 01:45,15.124,-0.020389598561357723
07-05-2019 02:00,15.23,-0.021384311687601302
07-05-2019 02:15,15.39,-0.021203306689276488
07-05-2019 02:30,15.467,-0.02122124458970665
07-05-2019 02:45,15.523,-0.020993875513678817
07-05-2019 03:00,15.625,-0.019881262777865227
07-05-2019 03:15,15.766,-0.020106857482786223
07-05-2019 03:30,15.903,-0.02061615942673107
07-05-2019 03:45,16.046,-0.020034859041771172
07-05-2019 04:00,16.174,-0.01941652934379044
07-05-2019 04:15,16.312,-0.02080566157717319
07-05-2019 04:30,16.451,-0.01909607108424676
07-05-2019 04:45,16.6,-0.019737189997880305
07-05-2019 05:00,16.765,-0.019099163071200572
07-05-2019 05:15,16.942,-0.019174134523996748
07-05-2019 05:30,17.109,-0.01882916464386076
07-05-2019 05:45,17.293,-0.0181784928443955
07-05-2019 06:00,17.47,-0.0170872019637741
07-05-2019 06:15,17.626,-0.017225008718008392
07-05-2019 06:30,17.787,-0.01689409158353216
